phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4320632020632426,0.4415290206670761,0.495026778882938,0.495026778882938,{11: 0.495026778882938}
0,2,0.4238023708264033,0.43374960124492645,0.4954093343534813,0.4954093343534813,{11: 0.4954093343534813}
0,3,0.4159853955109914,0.4260849356651306,0.49885233358837033,0.49885233358837033,{11: 0.49885233358837033}
0,4,0.40912170708179474,0.4186380207538605,0.4946442234123948,0.4946442234123948,{11: 0.4946442234123948}
0,5,0.40233983596165973,0.41136547923088074,0.4931140015302219,0.4931140015302219,{11: 0.4931140015302219}
0,6,0.3949781407912572,0.4043392837047577,0.495026778882938,0.495026778882938,{11: 0.495026778882938}
0,7,0.387136772274971,0.39749161899089813,0.49693955623565417,0.49693955623565417,{11: 0.49693955623565417}
0,8,0.38030608495076496,0.3908033072948456,0.5042081101759756,0.5042081101759756,{11: 0.5042081101759756}
0,9,0.37493695318698883,0.3843104988336563,0.504973221117062,0.504973221117062,{11: 0.504973221117062}
0,10,0.36872192720572156,0.37801124155521393,0.5038255547054323,0.5038255547054323,{11: 0.5038255547054323}
0,11,0.3617972284555435,0.37186336517333984,0.504973221117062,0.504973221117062,{11: 0.504973221117062}
0,12,0.3556815485159556,0.36584268510341644,0.508416220351951,0.508416220351951,{11: 0.508416220351951}
0,13,0.3490925431251526,0.36001548171043396,0.5080336648814078,0.5080336648814078,{11: 0.5080336648814078}
0,14,0.3431878536939621,0.3543558567762375,0.49655700076511095,0.49655700076511095,{11: 0.49655700076511095}
0,15,0.3373213956753413,0.3488874286413193,0.5003825554705432,0.5003825554705432,{11: 0.5003825554705432}
0,16,0.3327232450246811,0.3434608727693558,0.49387911247130833,0.49387911247130833,{11: 0.49387911247130833}
0,17,0.32657750447591144,0.3382827490568161,0.4934965570007651,0.4934965570007651,{11: 0.4934965570007651}
0,18,0.32295885185400647,0.33324873447418213,0.4946442234123948,0.4946442234123948,{11: 0.4946442234123948}
0,19,0.316539133588473,0.3282431364059448,0.4954093343534813,0.4954093343534813,{11: 0.4954093343534813}
0,20,0.312387615442276,0.32349924743175507,0.4961744452945677,0.4961744452945677,{11: 0.4961744452945677}
0,21,0.306857834259669,0.31892357766628265,0.4954093343534813,0.4954093343534813,{11: 0.4954093343534813}
