phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.42086735864480335,0.42043261229991913,0.638731596828992,0.638731596828992,{17: 0.638731596828992}
0,2,0.4120667576789856,0.41227804124355316,0.6613816534541337,0.6613816534541337,{17: 0.6613816534541337}
0,3,0.40554235875606537,0.40437673032283783,0.6761041902604756,0.6761041902604756,{17: 0.6761041902604756}
0,4,0.39716221888860065,0.3968745917081833,0.6987542468856173,0.6987542468856173,{17: 0.6987542468856173}
0,5,0.3895244002342224,0.38944102823734283,0.6987542468856173,0.6987542468856173,{17: 0.6987542468856173}
0,6,0.3831157137950261,0.3821900486946106,0.6987542468856173,0.6987542468856173,{17: 0.6987542468856173}
0,7,0.375195840994517,0.37515246868133545,0.6715741789354474,0.6715741789354474,{17: 0.6715741789354474}
0,8,0.36917756994565326,0.36835233867168427,0.6738391845979615,0.6738391845979615,{17: 0.6738391845979615}
0,9,0.36222611367702484,0.3617970496416092,0.7089467723669309,0.7089467723669309,{17: 0.7089467723669309}
0,10,0.354682798186938,0.3552537262439728,0.7214043035107588,0.7214043035107588,{17: 0.7214043035107588}
0,11,0.34837302565574646,0.3489103764295578,0.7270668176670442,0.7270668176670442,{17: 0.7270668176670442}
0,12,0.3420775234699249,0.34292683005332947,0.7349943374858438,0.7349943374858438,{17: 0.7349943374858438}
0,13,0.33618203302224475,0.33670537173748016,0.72480181200453,0.72480181200453,{17: 0.72480181200453}
0,14,0.3300633728504181,0.3305477797985077,0.711211778029445,0.711211778029445,{17: 0.711211778029445}
0,15,0.3244997014602025,0.3249069154262543,0.7123442808607021,0.7123442808607021,{17: 0.7123442808607021}
0,16,0.31888099511464435,0.3196767568588257,0.7281993204983013,0.7281993204983013,{17: 0.7281993204983013}
0,17,0.31367174287637073,0.3145877420902252,0.7327293318233296,0.7327293318233296,{17: 0.7327293318233296}
0,18,0.30826375881830853,0.3088197261095047,0.7293318233295584,0.7293318233295584,{17: 0.7293318233295584}
0,19,0.3030299146970113,0.3034779727458954,0.7304643261608154,0.7304643261608154,{17: 0.7304643261608154}
0,20,0.29816969732443493,0.29908329248428345,0.7349943374858438,0.7349943374858438,{17: 0.7349943374858438}
0,21,0.2933996270100276,0.2944667339324951,0.7281993204983013,0.7281993204983013,{17: 0.7281993204983013}
0,22,0.28800444304943085,0.29045848548412323,0.7134767836919592,0.7134767836919592,{17: 0.7134767836919592}
0,23,0.2836306691169739,0.2854623794555664,0.7281993204983013,0.7281993204983013,{17: 0.7281993204983013}
0,24,0.28011635442574817,0.2814742773771286,0.7349943374858438,0.7349943374858438,{17: 0.7349943374858438}
0,25,0.27512361605962116,0.2770609110593796,0.7417893544733862,0.7417893544733862,{17: 0.7417893544733862}
0,26,0.27244486411412555,0.2732895016670227,0.7440543601359003,0.7440543601359003,{17: 0.7440543601359003}
0,27,0.2679682672023773,0.2691456377506256,0.739524348810872,0.739524348810872,{17: 0.739524348810872}
0,28,0.263900230328242,0.26524361968040466,0.7349943374858438,0.7349943374858438,{17: 0.7349943374858438}
0,29,0.26130631069342297,0.2619651108980179,0.7180067950169875,0.7180067950169875,{17: 0.7180067950169875}
0,30,0.25648921231428784,0.2589538022875786,0.6942242355605889,0.6942242355605889,{17: 0.6942242355605889}
0,31,0.2539232720931371,0.25508831441402435,0.7202718006795017,0.7202718006795017,{17: 0.7202718006795017}
0,32,0.2497583975394567,0.25177377462387085,0.7281993204983013,0.7281993204983013,{17: 0.7281993204983013}
0,33,0.24672183394432068,0.24846167117357254,0.7361268403171007,0.7361268403171007,{17: 0.7361268403171007}
0,34,0.24397486448287964,0.2452748492360115,0.7327293318233296,0.7327293318233296,{17: 0.7327293318233296}
0,35,0.23999017973740897,0.24247851222753525,0.7055492638731596,0.7055492638731596,{17: 0.7055492638731596}
0,36,0.2368694469332695,0.2389635518193245,0.72480181200453,0.72480181200453,{17: 0.72480181200453}
0,37,0.23274342715740204,0.23570096492767334,0.7270668176670442,0.7270668176670442,{17: 0.7270668176670442}
0,38,0.22987092534701029,0.23311498761177063,0.7236693091732729,0.7236693091732729,{17: 0.7236693091732729}
0,39,0.22696930915117264,0.23138640820980072,0.6104190260475651,0.6104190260475651,{17: 0.6104190260475651}
0,40,0.22498531142870584,0.22801446169614792,0.695356738391846,0.695356738391846,{17: 0.695356738391846}
0,41,0.22149634857972464,0.22487155348062515,0.7270668176670442,0.7270668176670442,{17: 0.7270668176670442}
0,42,0.21913941701253256,0.22299520671367645,0.7202718006795017,0.7202718006795017,{17: 0.7202718006795017}
0,43,0.2182541290918986,0.21998708695173264,0.7542468856172141,0.7542468856172141,{17: 0.7542468856172141}
0,44,0.2148602157831192,0.21709375083446503,0.7508493771234428,0.7508493771234428,{17: 0.7508493771234428}
0,45,0.21302353342374167,0.214967742562294,0.7361268403171007,0.7361268403171007,{17: 0.7361268403171007}
0,46,0.2089561571677526,0.21305546909570694,0.7123442808607021,0.7123442808607021,{17: 0.7123442808607021}
0,47,0.20753435542186102,0.210173100233078,0.7463193657984145,0.7463193657984145,{17: 0.7463193657984145}
0,48,0.2054461712638537,0.20778734982013702,0.7497168742921857,0.7497168742921857,{17: 0.7497168742921857}
0,49,0.2050059735774994,0.20604483783245087,0.7123442808607021,0.7123442808607021,{17: 0.7123442808607021}
0,50,0.19983626902103424,0.20388107746839523,0.7055492638731596,0.7055492638731596,{17: 0.7055492638731596}
0,51,0.19996280719836554,0.2022145465016365,0.6851642129105323,0.6851642129105323,{17: 0.6851642129105323}
0,52,0.19661435236533484,0.19969173520803452,0.7293318233295584,0.7293318233295584,{17: 0.7293318233295584}
0,53,0.19454805801312128,0.19869894534349442,0.6466591166477916,0.6466591166477916,{17: 0.6466591166477916}
0,54,0.19191827376683554,0.1964794546365738,0.6647791619479049,0.6647791619479049,{17: 0.6647791619479049}
0,55,0.19189107914765677,0.19383804500102997,0.7293318233295584,0.7293318233295584,{17: 0.7293318233295584}
0,56,0.18699018408854803,0.19220925867557526,0.7553793884484711,0.7553793884484711,{17: 0.7553793884484711}
0,57,0.18714348475138345,0.19044405221939087,0.7406568516421291,0.7406568516421291,{17: 0.7406568516421291}
0,58,0.18630252530177435,0.18893661350011826,0.7429218573046432,0.7429218573046432,{17: 0.7429218573046432}
0,59,0.1836844856540362,0.18730279803276062,0.7259343148357871,0.7259343148357871,{17: 0.7259343148357871}
0,60,0.18190288046995798,0.1850810870528221,0.7451868629671574,0.7451868629671574,{17: 0.7451868629671574}
0,61,0.18037495762109756,0.1836182400584221,0.7372593431483578,0.7372593431483578,{17: 0.7372593431483578}
0,62,0.17777784913778305,0.1826409250497818,0.7281993204983013,0.7281993204983013,{17: 0.7281993204983013}
0,63,0.17715620001157126,0.18107914924621582,0.7180067950169875,0.7180067950169875,{17: 0.7180067950169875}
