epoch,train_loss,val_loss,val_cindex
1,0.7896590833377121,0.7643510609865188,0.7109805911920457
2,0.7627189449573818,0.7486508319775264,0.719721892695097
3,0.7571594571148542,0.7436011970043183,0.7274970342558734
4,0.7536983865320235,0.7378616760174433,0.7312271454254161
5,0.7435857874334306,0.7371731330951055,0.7336975797081953
6,0.7424335646113955,0.7453798194726308,0.7260783690241784
7,0.7413351397989387,0.7433805465698242,0.7326458106571111
8,0.7456680014169306,0.7399450063705444,0.7257603923343158
9,0.7413280597866926,0.7470837612946828,0.7243386696344492
10,0.1050725771408332,0.7399673680464427,0.7124665207235192
11,0.05145484948516788,0.7003216793139776,0.7185203077035968
12,-0.04930975349774038,0.6834369798501333,0.7152916213142221
13,-0.0823217827574651,0.6428625444571178,0.7207277997236049
14,-0.14777330101880812,0.6164019862810771,0.727402252742549
15,-0.20825934376483574,0.6865329682826996,0.7066420438563235
16,-0.26434393820906044,0.5824970901012421,0.7080545941516749
17,-0.26014195360187303,0.5650994757811229,0.720412880501914
18,-0.40355453757863297,0.5414537231127421,0.7165788154145315
19,-0.5432686757548411,0.5272399187088013,0.7217245343475974
20,-0.4957721274822278,0.5852235277493795,0.7202416622842956
21,-0.591472500360998,0.6246483167012532,0.7213454082942996
22,-0.5735007999534893,0.5851449489593505,0.7250724619956707
23,-0.5064663600764776,0.5194607834021251,0.7214187875304218
24,-0.6137470280317435,0.5333652416865031,0.7125001528734086
25,0.2992436260657203,0.5026962916056316,0.7309091687355534
26,0.30408285871932383,0.47828760544459026,0.7335049592133746
27,0.3946716892988162,0.5137245575586955,0.7319884550001835
28,0.3157619273752198,0.4579538106918335,0.7356635317426345
29,0.28412793386251406,0.5223301331202189,0.7248859564371934
30,0.331802205595755,0.5251621802647909,0.7324073281397141
31,0.3268090423784758,0.5246239423751831,0.7299002042388739
32,0.3421529506830345,0.5069827795028686,0.7318141793143933
33,0.3297239954310252,0.5268606940905253,0.7307807550723397
34,0.33884240720505104,0.49548688928286233,0.7190859393153717
35,0.29090724269250284,0.5036023497581482,0.7284417919209462
36,0.27893806064039245,0.5185416380564372,0.7296770090623357
37,0.35562913982491745,0.5072731415430705,0.7369170936930547
38,0.29627226237067605,0.5191119988759358,0.7328537184927905
39,0.28504158769335064,0.511832578976949,0.7273655631244879
40,0.34844979419744104,0.5179915229479471,0.7254485305807966
41,0.34968092253333644,0.5072027246157328,0.726020277128915
42,0.33650305262185576,0.5359126965204875,0.7268457935352893
43,0.3187557765863892,0.5169844349225362,0.7255616569031517
44,0.29807851144245695,0.5325727423032125,0.7230881651522008
45,0.3224589443744573,0.5236108303070068,0.7291144349187325
46,0.29399651132131877,0.526790984471639,0.7244976579793805
47,0.2935140322249635,0.514814285437266,0.7236690841048344
48,0.31988048732728885,0.5320189992586771,0.7250510597184683
49,0.2962769491780073,0.47408680121103924,0.7257603923343158
50,0.31664753385952543,0.5425972024599711,0.7216511551114753
51,0.33807525217981266,0.5203758478164673,0.7279250797999193
52,0.29592128041991617,0.5267598668734232,0.7211038683087309
53,0.344351476520524,0.4603699843088786,0.7295761126126677
54,0.3265260098347987,0.4816842516263326,0.7189086061614098
55,0.33339518308639526,0.5258626421292623,0.7278883901818582
56,0.28240735055808736,0.5368055860201518,0.7221984419142197
