epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.3709084352149683,0.6903498222430547,0.5074902350003202,0.5583880744023126,"{0: 0.6235294117647059, 1: 0.5082089552238805, 2: 0.5447585394581861, 3: 0.5596590909090909, 4: 0.2, 6: 0.6308900523560209, 7: 0.6666666666666666, 8: 0.390625, 10: 0.5218890037917959, 11: 0.5134288272157564, 12: 0.7142857142857143, 13: 0.5054179566563467, 14: 0.7182320441988951, 15: 0.5035971223021583, 17: 0.574438202247191, 18: 0.6011004126547456, 19: 0.46788990825688076, 20: 0.5193388429752066, 21: 0.38666666666666666, 23: 0.4820936639118457, 24: 0.5451612903225806, 25: nan, 26: 1.0, 27: 0.5964912280701754, 28: 0.6077481840193705, 29: 0.5876106194690266, 30: 0.4890068233510235, 31: 0.6285714285714286, 32: 0.19736842105263158, 33: 0.5333333333333333, 34: 0.7134146341463414, 35: 0.6190476190476191, 36: 0.717948717948718}"
2,0.2835857581128092,0.6238827367623647,0.4826311071268489,0.4760566770258053,"{0: 0.7058823529411765, 1: 0.5440298507462686, 2: 0.5026501766784452, 3: 0.3835227272727273, 4: 0.06666666666666667, 6: 0.5209424083769634, 7: 0.5833333333333334, 8: 0.4427083333333333, 10: 0.5565322302654258, 11: 0.508952551477171, 12: 0.5, 13: 0.4504643962848297, 14: 0.3259668508287293, 15: 0.36151079136690645, 17: 0.6776685393258427, 18: 0.5199449793672627, 19: 0.42018348623853213, 20: 0.4766942148760331, 21: 0.44, 23: 0.4534435261707989, 24: 0.532258064516129, 25: nan, 26: 1.0, 27: 0.3157894736842105, 28: 0.4358353510895884, 29: 0.4480825958702065, 30: 0.42608036391205456, 31: 0.3142857142857143, 32: 0.6578947368421053, 33: 0.3333333333333333, 34: 0.42073170731707316, 35: 0.5238095238095238, 36: 0.38461538461538464}"
3,0.19293143216739683,0.5796722620725632,0.48929131715438307,0.4933884821070095,"{0: 0.7294117647058823, 1: 0.5477611940298508, 2: 0.5114840989399293, 3: 0.38920454545454547, 4: 0.4, 6: 0.4109947643979058, 7: 0.5833333333333334, 8: 0.5, 10: 0.5532574974146846, 11: 0.5085049239033125, 12: 0.5714285714285714, 13: 0.5309597523219814, 14: 0.4419889502762431, 15: 0.420863309352518, 17: 0.6867977528089888, 18: 0.48693259972489683, 19: 0.43853211009174314, 20: 0.468099173553719, 21: 0.4, 23: 0.46887052341597796, 24: 0.6903225806451613, 25: nan, 26: 1.0, 27: 0.24561403508771928, 28: 0.4745762711864407, 29: 0.4353982300884956, 30: 0.4116755117513268, 31: 0.34285714285714286, 32: 0.7631578947368421, 33: 0.06666666666666667, 34: 0.32439024390243903, 35: 0.5238095238095238, 36: 0.46153846153846156}"
4,0.15585664846003056,0.5494976619879405,0.4976227828648268,0.4983259648961676,"{0: 0.5529411764705883, 1: 0.5440298507462686, 2: 0.48557126030624265, 3: 0.5539772727272727, 4: 0.8, 6: 0.4489528795811518, 7: 0.4166666666666667, 8: 0.59375, 10: 0.4815580834195105, 11: 0.4973142345568487, 12: 0.6428571428571429, 13: 0.5239938080495357, 14: 0.5911602209944752, 15: 0.4694244604316547, 17: 0.5224719101123596, 18: 0.5103163686382394, 19: 0.5596330275229358, 20: 0.47966942148760333, 21: 0.49333333333333335, 23: 0.42203856749311297, 24: 0.6612903225806451, 25: nan, 26: 1.0, 27: 0.14035087719298245, 28: 0.4261501210653753, 29: 0.45486725663716815, 30: 0.38817285822592873, 31: 0.6, 32: 0.23684210526315788, 33: 0.13333333333333333, 34: 0.38902439024390245, 35: 0.4523809523809524, 36: 0.47435897435897434}"
5,0.012035380172378877,0.5298904051383336,0.4780679708010501,0.4970761722482834,"{0: 0.5411764705882353, 1: 0.5414179104477612, 2: 0.43168433451118965, 3: 0.5752840909090909, 4: 0.4666666666666667, 6: 0.5, 7: 0.5833333333333334, 8: 0.4947916666666667, 10: 0.45329196828679763, 11: 0.5071620411817368, 12: 0.2857142857142857, 13: 0.5820433436532507, 14: 0.6629834254143646, 15: 0.49460431654676257, 17: 0.5498595505617978, 18: 0.4965612104539202, 19: 0.5620795107033639, 20: 0.5034710743801653, 21: 0.5866666666666667, 23: 0.42920110192837463, 24: 0.5645161290322581, 25: nan, 26: 0.0, 27: 0.3684210526315789, 28: 0.43341404358353514, 29: 0.49557522123893805, 30: 0.4890068233510235, 31: 0.45714285714285713, 32: 0.7368421052631579, 33: 0.55, 34: 0.4719512195121951, 35: 0.47619047619047616, 36: 0.6153846153846154}"
6,-0.013807441381847156,0.5159939001003901,0.43623535250048023,0.47605156963005224,"{0: 0.7176470588235294, 1: 0.4992537313432836, 2: 0.5447585394581861, 3: 0.4147727272727273, 4: 0.5333333333333333, 6: 0.5235602094240838, 7: 0.4166666666666667, 8: 0.4322916666666667, 10: 0.5611857980006895, 11: 0.41942703670546105, 12: 0.6428571428571429, 13: 0.5356037151702786, 14: 0.4696132596685083, 15: 0.45863309352517984, 17: 0.550561797752809, 18: 0.546767537826685, 19: 0.47155963302752296, 20: 0.4743801652892562, 21: 0.3466666666666667, 23: 0.5407713498622589, 24: 0.5774193548387097, 25: nan, 26: 0.0, 27: 0.22807017543859648, 28: 0.513317191283293, 29: 0.4182890855457227, 30: 0.4162244124336619, 31: 0.2857142857142857, 32: 0.2631578947368421, 33: 0.7333333333333333, 34: 0.49085365853658536, 35: 0.6428571428571429, 36: 0.5641025641025641}"
7,0.1448011998744572,0.5052011450131734,0.4636061663571749,0.5140076176644005,"{0: 0.6235294117647059, 1: 0.5335820895522388, 2: 0.4166666666666667, 3: 0.5681818181818182, 4: 0.4, 6: 0.5641361256544503, 7: 0.4166666666666667, 8: 0.4609375, 10: 0.4538090313684936, 11: 0.5062667860340196, 12: 0.6428571428571429, 13: 0.5952012383900929, 14: 0.7292817679558011, 15: 0.6348920863309353, 17: 0.5154494382022472, 18: 0.5364511691884457, 19: 0.5571865443425077, 20: 0.4768595041322314, 21: 0.5333333333333333, 23: 0.437465564738292, 24: 0.6129032258064516, 25: nan, 26: 0.0, 27: 0.3333333333333333, 28: 0.4745762711864407, 29: 0.48053097345132745, 30: 0.48673237300985595, 31: 0.4, 32: 0.3157894736842105, 33: 0.7333333333333333, 34: 0.7097560975609756, 35: 0.6190476190476191, 36: 0.6794871794871795}"
8,0.13423774418804577,0.49715986450513205,0.5507683934174297,0.5039888878820437,"{0: 0.611764705882353, 1: 0.5291044776119403, 2: 0.5156065959952886, 3: 0.5767045454545454, 4: 0.6666666666666666, 6: 0.468586387434555, 7: 0.4166666666666667, 8: 0.6822916666666666, 10: 0.4905205101689073, 11: 0.5125335720680394, 12: 0.6428571428571429, 13: 0.5433436532507739, 14: 0.6298342541436464, 15: 0.4748201438848921, 17: 0.49719101123595505, 18: 0.530949105914718, 19: 0.5388379204892967, 20: 0.4571900826446281, 21: 0.6, 23: 0.45179063360881544, 24: 0.4967741935483871, 25: nan, 26: 0.0, 27: 0.12280701754385964, 28: 0.4092009685230024, 29: 0.49852507374631266, 30: 0.4351781652767248, 31: 0.3142857142857143, 32: 0.7631578947368421, 33: 0.8333333333333334, 34: 0.37682926829268293, 35: 0.47619047619047616, 36: 0.5641025641025641}"
9,0.07636714600684012,0.4889795437455177,0.5546039572260998,0.4710255145581393,"{0: 0.7176470588235294, 1: 0.5548507462686567, 2: 0.5350412249705536, 3: 0.4090909090909091, 4: 0.4666666666666667, 6: 0.4620418848167539, 7: 0.5833333333333334, 8: 0.6145833333333334, 10: 0.5265425715270596, 11: 0.5026857654431512, 12: 0.6428571428571429, 13: 0.5534055727554179, 14: 0.569060773480663, 15: 0.4370503597122302, 17: 0.5484550561797753, 18: 0.5687757909215956, 19: 0.4984709480122324, 20: 0.43669421487603305, 21: 0.4666666666666667, 23: 0.43168044077134987, 24: 0.5451612903225806, 25: nan, 26: 0.0, 27: 0.07017543859649122, 28: 0.4261501210653753, 29: 0.4622418879056047, 30: 0.3858984078847612, 31: 0.22857142857142856, 32: 0.42105263157894735, 33: 0.7666666666666667, 34: 0.37682926829268293, 35: 0.42857142857142855, 36: 0.4358974358974359}"
10,0.11162701895570054,0.4836461568872134,0.5248351155791765,0.47385881170045374,"{0: 0.6, 1: 0.47313432835820896, 2: 0.6065959952885748, 3: 0.48863636363636365, 4: 0.26666666666666666, 6: 0.5759162303664922, 7: 0.3333333333333333, 8: 0.4375, 10: 0.5556704584625991, 11: 0.48634735899731424, 12: 0.35714285714285715, 13: 0.5, 14: 0.3259668508287293, 15: 0.5539568345323741, 17: 0.43258426966292135, 18: 0.5048143053645117, 19: 0.46605504587155966, 20: 0.5279338842975206, 21: 0.37333333333333335, 23: 0.5980716253443527, 24: 0.41935483870967744, 25: nan, 26: 0.0, 27: 0.7017543859649122, 28: 0.37772397094430993, 29: 0.5539823008849557, 30: 0.5640636846095527, 31: 0.2571428571428571, 32: 0.3157894736842105, 33: 0.7, 34: 0.6012195121951219, 35: 0.6190476190476191, 36: 0.5897435897435898}"
