epoch,train_loss,val_loss,val_cindex
1,0.7872503606560535,0.7593410869439443,0.7344297733115214
2,0.7605094229032222,0.7403599726657073,0.730375736802472
3,0.7589213874443133,0.7478284031152725,0.728661940744203
4,0.7564104224058023,0.7316128010551135,0.7402852431772741
5,0.7509214489307618,0.7375085453192393,0.7489126483342422
6,0.7480983634416322,0.7403835952281952,0.7441250551790397
7,0.745578210156663,0.7327805951237678,0.7458810469735919
8,0.7410455172447333,0.7402904306848844,0.7419698268027317
9,0.7443119480757785,0.7328543762365977,0.7397529277349328
10,0.11094651152764944,0.7326171030600865,0.7226182129781101
11,0.08143482189205356,0.6999343767762184,0.7341830905455584
12,0.057810087905342415,0.7448850085337957,0.7307457609514165
13,-0.05247439802589273,0.70689028998216,0.7328652852431773
14,-0.10621892935351322,0.6840453123052915,0.7299667627431123
15,-0.13227677446110805,0.6677578767140706,0.7316870504531173
16,-0.20102904882646144,0.6684977745016416,0.730869102334398
17,-0.40405036682697165,0.8291154737273853,0.7319012749604009
18,-0.31282452569532215,0.6267443309227626,0.7294149723455636
19,-0.40832175135164334,0.7600359201431275,0.7366823764638675
20,0.4435458182168186,0.6226572722196579,0.7449365116460233
21,0.4244592738778968,0.5838650474945705,0.7369193217522266
22,0.4429881167142911,0.6223195185263951,0.7392822829840825
23,0.4089581867805997,0.6281851937373479,0.7402398016151229
24,0.39607110283428565,0.606058461467425,0.742297655215393
25,0.3958188221418768,0.6017226487398147,0.7371757419957934
26,0.3728985813327302,0.5935786828398705,0.7421223806185245
27,0.37990769004463254,0.6080859631299973,0.7405514008984446
28,0.4331120875545014,0.6016493846972784,0.7447872036560983
29,0.41268142542444675,0.6100904643535614,0.7388019007556282
30,0.3733631427350797,0.6212645441293716,0.7443457713380592
31,0.3498690529425341,0.5905257478356362,0.7401943600529719
32,0.47158748964618025,0.617431303858757,0.7359358365142427
33,0.41245063063793613,0.6054156805078189,0.7379255277712862
34,0.42804608264363797,0.5964073826869328,0.7391394666458934
35,0.4022509417587653,0.5916981081167857,0.7405481550725767
36,0.3204017180697362,0.6235128968954087,0.7373802290254733
37,0.42486744670939625,0.6021184931198756,0.7387272467606658
38,0.36156057415151954,0.613470176855723,0.7355041416738075
39,0.37037387445457,0.611207174261411,0.7458778011477241
40,0.3813489249774388,0.6201202760140101,0.7282951624211265
