epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
1,0.3992222468058268,0.3577674850821495,0.5339878017544983,0.5457915300645917,"{0: 0.6705882352941176, 1: 0.5186567164179104, 2: 0.5453474676089517, 3: 0.36363636363636365, 4: 0.6, 6: 0.6570680628272252, 7: 0.5833333333333334, 8: 0.3125, 10: 0.48569458807307825, 11: 0.486123545210385, 12: 0.5714285714285714, 13: 0.5882352941176471, 14: 0.43646408839779005, 15: 0.44064748201438847, 17: 0.6882022471910112, 18: 0.530949105914718, 19: 0.5932721712538226, 20: 0.5140495867768595, 21: 0.4666666666666667, 23: 0.5044077134986226, 24: 0.567741935483871, 25: nan, 26: 1.0, 27: 0.2982456140350877, 28: 0.6222760290556901, 29: 0.38997050147492623, 30: 0.44806671721000757, 31: 0.5142857142857142, 32: 0.5526315789473685, 33: 0.48333333333333334, 34: 0.6963414634146341, 35: 0.6428571428571429, 36: 0.6923076923076923}"
2,0.36976114511489866,0.3387560024857521,0.5307269321892809,0.5363244928083162,"{0: 0.7529411764705882, 1: 0.5074626865671642, 2: 0.6065959952885748, 3: 0.3494318181818182, 4: 0.7333333333333333, 6: 0.6609947643979057, 7: 0.5833333333333334, 8: 0.2916666666666667, 10: 0.4760427438814202, 11: 0.4843330349149508, 12: 0.6428571428571429, 13: 0.5773993808049536, 14: 0.46408839779005523, 15: 0.4262589928057554, 17: 0.6853932584269663, 18: 0.5488308115543329, 19: 0.5902140672782875, 20: 0.5190082644628099, 21: 0.5466666666666666, 23: 0.49586776859504134, 24: 0.5612903225806452, 25: nan, 26: 1.0, 27: 0.22807017543859648, 28: 0.6150121065375302, 29: 0.36283185840707965, 30: 0.4230477634571645, 31: 0.2571428571428571, 32: 0.5, 33: 0.35, 34: 0.6621951219512195, 35: 0.6190476190476191, 36: 0.6410256410256411}"
3,0.35107349157333373,0.32172955572605133,0.5452487673688928,0.5462744490811532,"{0: 0.788235294117647, 1: 0.5156716417910447, 2: 0.5777385159010601, 3: 0.3693181818181818, 4: 0.6, 6: 0.6701570680628273, 7: 0.5833333333333334, 8: 0.3229166666666667, 10: 0.473285074112375, 11: 0.4753804834377798, 12: 0.5714285714285714, 13: 0.608359133126935, 14: 0.569060773480663, 15: 0.4010791366906475, 17: 0.6797752808988764, 18: 0.5612104539202201, 19: 0.5914373088685015, 20: 0.5031404958677685, 21: 0.52, 23: 0.490633608815427, 24: 0.5516129032258065, 25: nan, 26: 1.0, 27: 0.2631578947368421, 28: 0.6150121065375302, 29: 0.3864306784660767, 30: 0.42380591357088704, 31: 0.3142857142857143, 32: 0.6052631578947368, 33: 0.38333333333333336, 34: 0.675609756097561, 35: 0.5952380952380952, 36: 0.7948717948717948}"
4,0.3431374470392863,0.305392861366272,0.5437239866811807,0.5431915722505193,"{0: 0.7764705882352941, 1: 0.5119402985074627, 2: 0.5636042402826855, 3: 0.3778409090909091, 4: 0.4666666666666667, 6: 0.6570680628272252, 7: 0.5833333333333334, 8: 0.359375, 10: 0.46845915201654603, 11: 0.4816472694717995, 12: 0.5714285714285714, 13: 0.6191950464396285, 14: 0.585635359116022, 15: 0.4010791366906475, 17: 0.6741573033707865, 18: 0.5570839064649243, 19: 0.6024464831804281, 20: 0.48760330578512395, 21: 0.5066666666666667, 23: 0.4900826446280992, 24: 0.5387096774193548, 25: nan, 26: 1.0, 27: 0.2807017543859649, 28: 0.6198547215496368, 29: 0.3949852507374631, 30: 0.4184988627748294, 31: 0.3142857142857143, 32: 0.631578947368421, 33: 0.38333333333333336, 34: 0.6719512195121952, 35: 0.6428571428571429, 36: 0.7435897435897436}"
5,0.3236847460269928,0.2898333817720413,0.5296855990267016,0.5491737244854882,"{0: 0.7764705882352941, 1: 0.5246268656716417, 2: 0.5488810365135454, 3: 0.35511363636363635, 4: 0.6, 6: 0.6321989528795812, 7: 0.75, 8: 0.3854166666666667, 10: 0.46397793864184766, 11: 0.4825425246195166, 12: 0.6428571428571429, 13: 0.6300309597523219, 14: 0.6077348066298343, 15: 0.40467625899280574, 17: 0.6390449438202247, 18: 0.5887207702888583, 19: 0.6220183486238532, 20: 0.4912396694214876, 21: 0.5066666666666667, 23: 0.4831955922865014, 24: 0.5387096774193548, 25: nan, 26: 1.0, 27: 0.2982456140350877, 28: 0.6053268765133172, 29: 0.4194690265486726, 30: 0.4200151630022744, 31: 0.2857142857142857, 32: 0.5526315789473685, 33: 0.35, 34: 0.6804878048780488, 35: 0.5952380952380952, 36: 0.6923076923076923}"
6,0.30870343645413717,0.2749185115098953,0.5298200678747519,0.5455772563872534,"{0: 0.788235294117647, 1: 0.5186567164179104, 2: 0.5409305064782096, 3: 0.36363636363636365, 4: 0.5333333333333333, 6: 0.6452879581151832, 7: 0.5833333333333334, 8: 0.3697916666666667, 10: 0.4815580834195105, 11: 0.4780662488809311, 12: 0.6428571428571429, 13: 0.6021671826625387, 14: 0.569060773480663, 15: 0.4262589928057554, 17: 0.6657303370786517, 18: 0.5240715268225584, 19: 0.5596330275229358, 20: 0.52, 21: 0.5333333333333333, 23: 0.509366391184573, 24: 0.5741935483870968, 25: nan, 26: 1.0, 27: 0.19298245614035087, 28: 0.6101694915254238, 29: 0.40353982300884955, 30: 0.45109931766489764, 31: 0.2857142857142857, 32: 0.6052631578947368, 33: 0.38333333333333336, 34: 0.6646341463414634, 35: 0.7142857142857143, 36: 0.717948717948718}"
7,0.2878458837668101,0.26075753942131996,0.5473698533649228,0.5514027774676173,"{0: 0.8, 1: 0.517910447761194, 2: 0.5742049469964664, 3: 0.38920454545454547, 4: 0.5333333333333333, 6: 0.6361256544502618, 7: 0.6666666666666666, 8: 0.359375, 10: 0.4867287142364702, 11: 0.477170993733214, 12: 0.6428571428571429, 13: 0.6130030959752322, 14: 0.6077348066298343, 15: 0.3723021582733813, 17: 0.651685393258427, 18: 0.5887207702888583, 19: 0.6, 20: 0.48826446280991737, 21: 0.49333333333333335, 23: 0.4928374655647383, 24: 0.5290322580645161, 25: nan, 26: 1.0, 27: 0.2982456140350877, 28: 0.6077481840193705, 29: 0.4200589970501475, 30: 0.41546626231993933, 31: 0.34285714285714286, 32: 0.6052631578947368, 33: 0.4166666666666667, 34: 0.6829268292682927, 35: 0.6428571428571429, 36: 0.6923076923076923}"
8,0.26968140304088595,0.24714523553848267,0.5295831465710443,0.5485428138201265,"{0: 0.788235294117647, 1: 0.5149253731343284, 2: 0.5353356890459364, 3: 0.3721590909090909, 4: 0.5333333333333333, 6: 0.6492146596858639, 7: 0.5833333333333334, 8: 0.3802083333333333, 10: 0.48190279214064113, 11: 0.4825425246195166, 12: 0.6428571428571429, 13: 0.5882352941176471, 14: 0.5414364640883977, 15: 0.4010791366906475, 17: 0.6418539325842697, 18: 0.5392022008253095, 19: 0.5238532110091743, 20: 0.5107438016528926, 21: 0.5066666666666667, 23: 0.5267217630853994, 24: 0.5580645161290323, 25: nan, 26: 1.0, 27: 0.21052631578947367, 28: 0.5956416464891041, 29: 0.415929203539823, 30: 0.4564063684609553, 31: 0.42857142857142855, 32: 0.631578947368421, 33: 0.35, 34: 0.6573170731707317, 35: 0.7619047619047619, 36: 0.7435897435897436}"
9,0.2565993289152781,0.23430827632546425,0.5292998014983672,0.5427575194910998,"{0: 0.7529411764705882, 1: 0.5134328358208955, 2: 0.508833922261484, 3: 0.35511363636363635, 4: 0.5333333333333333, 6: 0.612565445026178, 7: 0.5, 8: 0.4322916666666667, 10: 0.4598414339882799, 11: 0.4776186213070725, 12: 0.7142857142857143, 13: 0.5913312693498453, 14: 0.6022099447513812, 15: 0.37589928057553956, 17: 0.6137640449438202, 18: 0.5680880330123796, 19: 0.563302752293578, 20: 0.49867768595041323, 21: 0.49333333333333335, 23: 0.5168044077134987, 24: 0.5419354838709678, 25: nan, 26: 1.0, 27: 0.22807017543859648, 28: 0.5883777239709443, 29: 0.4206489675516224, 30: 0.4382107657316149, 31: 0.37142857142857144, 32: 0.631578947368421, 33: 0.38333333333333336, 34: 0.6707317073170732, 35: 0.6666666666666666, 36: 0.7435897435897436}"
10,0.24991858998934427,0.22221394255757332,0.5456345648972274,0.5435739187828239,"{0: 0.788235294117647, 1: 0.5268656716417911, 2: 0.5671378091872792, 3: 0.359375, 4: 0.5333333333333333, 6: 0.6492146596858639, 7: 0.5833333333333334, 8: 0.3489583333333333, 10: 0.4736297828335057, 11: 0.4798567591763653, 12: 0.5714285714285714, 13: 0.5959752321981424, 14: 0.5911602209944752, 15: 0.37949640287769787, 17: 0.6544943820224719, 18: 0.5522696011004127, 19: 0.5834862385321101, 20: 0.48826446280991737, 21: 0.5066666666666667, 23: 0.509090909090909, 24: 0.535483870967742, 25: nan, 26: 1.0, 27: 0.17543859649122806, 28: 0.5956416464891041, 29: 0.41651917404129796, 30: 0.43896891584533737, 31: 0.3142857142857143, 32: 0.7368421052631579, 33: 0.35, 34: 0.6804878048780488, 35: 0.6904761904761905, 36: 0.717948717948718}"
