epoch,train_loss,val_loss,val_cindex
1,0.790344799595668,0.6069683919350306,0.7398271285554523
2,0.7654179485332697,0.6033202684173982,0.7495115674306426
3,0.75840481415503,0.6007011679311594,0.7443476561973672
4,0.7514032748968977,0.5999620924393336,0.7514754032095072
5,0.7509380550424856,0.5940029608706633,0.7521659458075644
6,0.744307252753498,0.590744898095727,0.7594082218359675
7,0.7445313986250781,0.5942733315130074,0.7551302262284921
8,0.7408757827111653,0.5874319954464833,0.7646866620855061
9,0.7406650162056873,0.5871943970521291,0.7641241225056254
10,0.7424661243768563,0.5946727436035871,0.7643026530309768
11,0.7406859404610512,0.588225215425094,0.7616617486559684
12,0.7388607168892273,0.5870212805767854,0.7656534217227858
13,0.7417337924129981,0.5937482456366221,0.7652357276634734
14,0.7381435903279405,0.5877139154821635,0.7723365266717868
15,0.14038156208239103,0.5888647769888242,0.7634234744061333
16,0.06036015868859183,0.6280343358715376,0.7447518762547665
17,0.011338274953956892,0.5970407379170258,0.7629990433458641
18,-0.11260851018859032,0.5696669750536482,0.7610419445679562
19,-0.1412952454914724,0.5651631608605385,0.7549988547098374
20,-0.19866886544496493,0.4518076449632645,0.7579294501259819
21,-0.26383236207460103,0.4757125640908877,0.7585290432111241
22,-0.3172923951668847,0.5410422675311566,0.7529339639166229
23,-0.3920696856159913,0.5038734883069992,0.7593240093240093
24,-0.5128038472362927,0.46636304979523024,0.7615169031354002
25,0.29256266534776615,0.4560633825759093,0.7611867900885242
26,0.3521701655441657,0.3003177434206009,0.7653199401754315
27,0.30565253796434044,0.30421116898457207,0.769176873223116
28,0.2914928726683882,0.3412793636322021,0.7685705431370171
29,0.2672921367605826,0.32799621174732846,0.7745361574841344
30,0.29686709118068666,0.29198977127671244,0.7729731732621906
31,0.2642669812180942,0.29868866950273515,0.7689579206920247
32,0.2426460580270093,0.29700387579699356,0.7660441677782718
33,0.2669072480578172,0.29285849767426647,0.7685671746365388
34,0.2898599704853574,0.42126618201533955,0.7731146502822803
35,0.2419889443799069,0.33494188686211906,0.772440950186615
36,0.2868740339028208,0.30934252589941025,0.7647607690960292
37,0.2987861595207587,0.2882686062405507,0.7704973254106202
38,0.238946130849365,0.36338454609115917,0.773646873357856
39,0.22911904427341948,0.39729860549171764,0.7715718770632065
40,0.2883904770128709,0.3077187232673168,0.7674387269762992
41,0.22522465638200143,0.4286593998471896,0.7758532411711603
42,0.29907662438270743,0.49460281630357106,0.7703996388967487
43,0.29200305985777003,0.500070029993852,0.7687793901666734
44,0.2843643640889261,0.29424879228075346,0.7586402037269089
45,0.2616998998070122,0.37836883366107943,0.7713158710268537
46,0.273157405898087,0.35985797295967736,0.7596844388751903
47,0.2445676665108903,0.2970701561619838,0.7610554185698695
48,0.2311698375339795,0.34042321145534515,0.7582191411671181
49,0.2949303444614984,0.2986960972348849,0.7577643936025439
50,0.25537030835797014,0.3513583968083064,0.7653603621811714
51,0.276063941475144,0.4537781243522962,0.7622108142339357
52,0.25963448021644936,0.34685578842957815,0.7594385383402724
53,0.2696347274726495,0.4656955116117994,0.7584953582063408
54,0.29119130767377693,0.4489222730199496,0.767004190414595
55,0.2899698641963471,0.4571418325106303,0.7637569559534877
56,0.22535511470378788,0.4593036038180192,0.7592633763153994
57,0.2377009203559474,0.5188752323389053,0.7594991713488823
58,0.21613217699796633,0.459262373795112,0.762359028254982
59,0.22731278847931022,0.363699280222257,0.7469986660738106
60,0.212177244344152,0.3212117751439412,0.7512227656736328
