epoch,train_loss,val_loss,val_cindex
1,0.790086051777061,0.5368156055609385,0.73442088091354
2,0.7650853233614218,0.5169165765245756,0.7471647634584013
3,0.7591321140192868,0.5293366101880869,0.7521663947797717
4,0.7528748791874125,0.5045183961590131,0.7564176182707993
5,0.21170025120736954,0.3772364636262258,0.7590962479608483
6,0.05567908002419418,0.340362748503685,0.7602283849918434
7,0.07535770222935337,0.2957082728544871,0.7462610114192496
8,-0.060941145996029455,0.24374394019444784,0.7510831973898858
9,-0.0679690744099992,0.18948801159858703,0.7462414355628059
10,-0.18807242994897821,0.1316569983959198,0.749468189233279
11,-0.2194749835725134,0.11467804908752441,0.7493572593800979
12,-0.2539232792925745,0.0049319326877594,0.756300163132137
13,-0.38012087166532593,0.005002521475156148,0.7587830342577487
14,-0.6151052947794453,-0.1361079692840576,0.7496345840130506
15,-0.5565063707837451,-0.0728178083896637,0.7511745513866231
16,-0.4697606326935443,-0.11101023952166239,0.7578401305057096
17,-0.5040796017378903,-0.10087666114171347,0.7532985318107667
18,-0.4793738720568825,-0.06488672296206156,0.7478336052202283
19,-0.5421510835488638,-0.10953419705231984,0.7420978792822186
20,0.31889267673206684,-0.13156517148017882,0.7600619902120718
21,0.3554082340961985,-0.122990483045578,0.7609037520391517
22,0.2986227412348829,-0.14007471601168314,0.7613507340946166
23,0.3289004077625632,-0.1100189725557963,0.7592137030995106
24,0.24912195661094752,-0.12368626793225607,0.7608026101141925
25,0.30536524142218885,-0.14359553356965382,0.7611451876019576
26,0.161438087845563,-0.04289731780687968,0.7677063621533442
27,0.29181969969460136,-0.09556716879208883,0.7648580750407831
28,0.22184897272774343,-0.12116598486900329,0.7625220228384992
29,0.2341449519668179,-0.14169067939122518,0.7563034257748776
30,0.35726458794168764,-0.07865445216496786,0.7667569331158238
31,0.33500006314967007,-0.13573846618334454,0.7627993474714518
32,0.3074385646577185,-0.08991545339425405,0.7558303425774877
33,0.21472451079650764,-0.12834210693836212,0.7567243066884176
34,0.30696728747435725,-0.1358178655306498,0.768257748776509
35,0.28861695304792023,-0.13833401103814444,0.7673278955954324
36,0.20702195680989754,-0.04411450227101644,0.7034257748776509
37,0.19588392280907221,-0.0878427227338155,0.7693866231647635
38,0.3862222245569979,-0.10342462261517843,0.7566394779771615
39,0.17368652758080413,-0.11560399134953817,0.7609494290375204
40,0.3013955109128345,-0.09382447004318237,0.7661141924959217
41,0.3538433565629109,-0.10452386140823364,0.754557911908646
42,0.26286289196335866,-0.087894473473231,0.7618499184339315
43,0.2776471142018779,-0.050280535221099855,0.7606394779771615
44,0.22788617874352673,-0.08355350494384765,0.7650081566068515
45,0.16048673163639027,-0.055320163567860924,0.7652756933115824
46,0.3211399374829696,-0.04401051898797353,0.7613703099510604
47,0.34756654567932815,-0.07386661072572072,0.7578694942903752
48,0.27636692452520023,0.029120240608851114,0.7601761827079935
49,0.27481328570440916,0.06540822386741638,0.7590244698205546
50,0.30191845416129753,-0.0477179487546285,0.7603817292006525
51,0.22465610660417248,-0.07672826945781708,0.767004893964111
52,0.19016118621111808,-0.06660615404446919,0.7555334420880914
53,0.1842763013161077,-0.07639033794403076,0.7641076672104404
54,0.188989780145638,-0.06351851125558218,0.7560750407830342
55,0.28850583726547185,-0.07071460982163748,0.7674323001631321
56,0.3095964771531494,-0.05008879105250041,0.7654877650897227
