phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.44214608271916706,0.4629548490047455,0.52719836400818,0.52719836400818,{10: 0.52719836400818}
0,2,0.42789309720198315,0.45785288512706757,0.48793456032719834,0.48793456032719834,{10: 0.48793456032719834}
0,3,0.42355531454086304,0.45309729874134064,0.5218813905930471,0.5218813905930471,{10: 0.5218813905930471}
0,4,0.44465211033821106,0.44848035275936127,0.5374233128834356,0.5374233128834356,{10: 0.5374233128834356}
0,5,0.41128898163636524,0.4439372271299362,0.49693251533742333,0.49693251533742333,{10: 0.49693251533742333}
0,6,0.4288412680228551,0.4394431561231613,0.49120654396728014,0.49120654396728014,{10: 0.49120654396728014}
0,7,0.4047369758288066,0.4349057972431183,0.49243353783231086,0.49243353783231086,{10: 0.49243353783231086}
0,8,0.3956579665342967,0.4303317815065384,0.5014314928425357,0.5014314928425357,{10: 0.5014314928425357}
0,9,0.3871470093727112,0.42588841915130615,0.49447852760736194,0.49447852760736194,{10: 0.49447852760736194}
0,10,0.38664600749810535,0.42152898013591766,0.5006134969325153,0.5006134969325153,{10: 0.5006134969325153}
0,11,0.37945611278216046,0.4172161668539047,0.5006134969325153,0.5006134969325153,{10: 0.5006134969325153}
0,12,0.3765851358572642,0.4129222333431244,0.5059304703476483,0.5059304703476483,{10: 0.5059304703476483}
0,13,0.39772816002368927,0.4087105095386505,0.5079754601226993,0.5079754601226993,{10: 0.5079754601226993}
0,14,0.3706936140855153,0.40454915165901184,0.5075664621676892,0.5075664621676892,{10: 0.5075664621676892}
0,15,0.3953957110643387,0.40044769644737244,0.5198364008179959,0.5198364008179959,{10: 0.5198364008179959}
0,16,0.38934630652268726,0.39637942612171173,0.5186094069529652,0.5186094069529652,{10: 0.5186094069529652}
0,17,0.3528303454319636,0.3923681229352951,0.5038854805725972,0.5038854805725972,{10: 0.5038854805725972}
0,18,0.34688764562209445,0.3884000778198242,0.4920245398773006,0.4920245398773006,{10: 0.4920245398773006}
0,19,0.3510715961456299,0.3845107853412628,0.4887525562372188,0.4887525562372188,{10: 0.4887525562372188}
0,20,0.34170247117678326,0.38069815933704376,0.49611451942740287,0.49611451942740287,{10: 0.49611451942740287}
0,21,0.3409841259320577,0.37695737183094025,0.5386503067484663,0.5386503067484663,{10: 0.5386503067484663}
0,22,0.33557965358098346,0.37328629195690155,0.5071574642126789,0.5071574642126789,{10: 0.5071574642126789}
0,23,0.3320862452189128,0.3696654140949249,0.4985685071574642,0.4985685071574642,{10: 0.4985685071574642}
0,24,0.33247149487336475,0.3660804033279419,0.49447852760736194,0.49447852760736194,{10: 0.49447852760736194}
0,25,0.3239947458108266,0.3625556230545044,0.5022494887525563,0.5022494887525563,{10: 0.5022494887525563}
0,26,0.31749000151952106,0.35905204713344574,0.5255623721881391,0.5255623721881391,{10: 0.5255623721881391}
0,27,0.3165145516395569,0.35561656951904297,0.5697341513292433,0.5697341513292433,{10: 0.5697341513292433}
0,28,0.3091906060775121,0.3522440493106842,0.558282208588957,0.558282208588957,{10: 0.558282208588957}
0,29,0.3442236930131912,0.34890346229076385,0.49243353783231086,0.49243353783231086,{10: 0.49243353783231086}
0,30,0.3052126367886861,0.3456222414970398,0.48629856850715747,0.48629856850715747,{10: 0.48629856850715747}
0,31,0.3044178585211436,0.3424055129289627,0.4883435582822086,0.4883435582822086,{10: 0.4883435582822086}
0,32,0.3012435883283615,0.3392447680234909,0.4920245398773006,0.4920245398773006,{10: 0.4920245398773006}
0,33,0.2980293383200963,0.3361533433198929,0.498159509202454,0.498159509202454,{10: 0.498159509202454}
0,34,0.293927604953448,0.3331245332956314,0.5059304703476483,0.5059304703476483,{10: 0.5059304703476483}
0,35,0.2850473572810491,0.3301470875740051,0.5541922290388548,0.5541922290388548,{10: 0.5541922290388548}
0,36,0.2835987905661265,0.3271990567445755,0.5689161554192229,0.5689161554192229,{10: 0.5689161554192229}
0,37,0.2807913273572922,0.3243021070957184,0.5738241308793456,0.5738241308793456,{10: 0.5738241308793456}
0,38,0.27598288655281067,0.3214589059352875,0.5496932515337424,0.5496932515337424,{10: 0.5496932515337424}
0,39,0.2773978610833486,0.3186730742454529,0.5116564417177915,0.5116564417177915,{10: 0.5116564417177915}
0,40,0.30781270066897076,0.31595270335674286,0.5116564417177915,0.5116564417177915,{10: 0.5116564417177915}
0,41,0.2699776788552602,0.3132907301187515,0.4985685071574642,0.4985685071574642,{10: 0.4985685071574642}
