epoch,train_loss,val_loss,val_cindex
1,0.7921891573228335,0.5544357071320216,0.7408171537163285
2,0.7641492718480584,0.5483166853586833,0.7450431234966578
3,0.7516413438589054,0.5426066845655442,0.7446643809220056
4,0.7511591127044276,0.5343267006178697,0.7538472272056772
5,0.7460971327876686,0.5510472357273102,0.7410331034299459
6,0.7433307607819263,0.5419052933653196,0.7553223298648487
7,0.741838512844161,0.5425289928913116,0.7529369161051974
8,0.7414995230790368,0.5361694966753324,0.7585516086592513
9,0.7400192212789578,0.5474881092707317,0.7592858376855507
10,0.7388324600021193,0.533327741920948,0.7559402782761233
11,0.7383355062482948,0.5310600563883782,0.7600831904742921
12,0.7397398152633717,0.5317350124319394,0.7574585708780183
13,0.7365319587682423,0.5326368200282255,0.7623157782827679
14,0.7344308418214769,0.5377276589473089,0.7615881938630413
15,0.15496516317353212,0.5396159450213115,0.7486644340788582
16,0.11495247662515569,0.5286031315724055,0.7395679676806336
17,0.009984141173667478,0.37395967344443004,0.7580831638958657
18,-0.057969814516547924,0.44778374234835305,0.7604951560818084
19,-0.13230768798437334,0.42571192383766177,0.7568107217371659
20,-0.17330436066801386,0.3667880038420359,0.7634918736461614
21,-0.21866251763544584,0.34874092737833656,0.7561927733258914
22,-0.34302820556594016,0.24712026913960775,0.7531628327286741
23,-0.4119437850059423,0.2957138895988464,0.7520631503408683
24,-0.5276179330465489,0.11999250253041585,0.761647995322197
25,0.3390769253772004,0.07471291621526083,0.7558007415380935
26,0.30202438564676987,0.08652139902114868,0.7633656261212773
27,0.35304429426901324,0.10399803717931112,0.7577376443540778
28,0.33276328690966267,0.08092857996622721,0.7572093981315366
29,0.4007252560074168,0.08642789125442504,0.7621463408151603
30,0.3448886613648637,0.11903455257415771,0.766060014086566
31,0.38457166016998146,0.11847405433654785,0.7599868436789857
32,0.32554549449368525,0.12174589236577352,0.7537708142300894
33,0.3093513532688743,0.11371916135152181,0.7631363871945143
34,0.3332360528017345,0.12901530663172403,0.7615616154367499
35,0.2866763116623786,0.12125909328460693,0.7543289611822084
36,0.3069921515713957,0.11712786753972372,0.7585117410198142
37,0.3305309321731329,0.12023393710454305,0.7537542027136573
38,0.3413890041410923,0.12849513292312623,0.7577276774442185
39,0.3201111792621756,0.11833542585372925,0.7595084320057409
40,0.3155905083662137,0.12692209879557292,0.7597077702029262
41,0.4186732428414481,0.12013727029164632,0.7573256787465614
42,0.28355158322063606,0.12383488019307455,0.7535116745737485
43,0.2820208735932085,0.12416469653447469,0.7573190341399886
44,0.2665879241281882,0.13205629189809162,0.7533389148028545
45,0.292505568355546,0.12278430461883545,0.7572525880742601
46,0.37859108730366353,0.13443095286687215,0.7570366383606427
47,0.32811119877978373,0.12634024620056153,0.7614785578545894
48,0.2649062821515521,0.2825107057889303,0.7563688554000718
49,0.23573121792615803,0.14127384424209594,0.7531595104253878
