phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.43639575441678363,0.44054996967315674,0.6823821339950372,0.6823821339950372,{28: 0.6823821339950372}
0,2,0.43190060059229535,0.43671366572380066,0.6550868486352357,0.6550868486352357,{28: 0.6550868486352357}
0,3,0.4288165370623271,0.4329647719860077,0.6352357320099256,0.6352357320099256,{28: 0.6352357320099256}
0,4,0.425099382797877,0.4292716383934021,0.6277915632754343,0.6277915632754343,{28: 0.6277915632754343}
0,5,0.420808603366216,0.4256269633769989,0.6129032258064516,0.6129032258064516,{28: 0.6129032258064516}
0,6,0.4166608949502309,0.42201024293899536,0.6153846153846154,0.6153846153846154,{28: 0.6153846153846154}
0,7,0.4150074819723765,0.4184253513813019,0.6178660049627791,0.6178660049627791,{28: 0.6178660049627791}
0,8,0.4090111156304677,0.41492360830307007,0.6352357320099256,0.6352357320099256,{28: 0.6352357320099256}
0,9,0.40752533078193665,0.4114390015602112,0.6352357320099256,0.6352357320099256,{28: 0.6352357320099256}
0,10,0.40193792184193927,0.40796828269958496,0.6327543424317618,0.6327543424317618,{28: 0.6327543424317618}
0,11,0.3986022075017293,0.40454649925231934,0.630272952853598,0.630272952853598,{28: 0.630272952853598}
0,12,0.39610811074574787,0.40115824341773987,0.6277915632754343,0.6277915632754343,{28: 0.6277915632754343}
0,13,0.39368433753649396,0.39780786633491516,0.630272952853598,0.630272952853598,{28: 0.630272952853598}
0,14,0.3897823393344879,0.39451566338539124,0.6277915632754343,0.6277915632754343,{28: 0.6277915632754343}
0,15,0.3857085108757019,0.39129307866096497,0.6129032258064516,0.6129032258064516,{28: 0.6129032258064516}
0,16,0.38329145312309265,0.38809409737586975,0.6054590570719603,0.6054590570719603,{28: 0.6054590570719603}
0,17,0.37768789132436115,0.3849308490753174,0.5955334987593052,0.5955334987593052,{28: 0.5955334987593052}
0,18,0.3763733406861623,0.381754606962204,0.6129032258064516,0.6129032258064516,{28: 0.6129032258064516}
0,19,0.37247005105018616,0.37858864665031433,0.6228287841191067,0.6228287841191067,{28: 0.6228287841191067}
0,20,0.37064917882283527,0.37549296021461487,0.630272952853598,0.630272952853598,{28: 0.630272952853598}
0,21,0.36601348718007404,0.37246012687683105,0.6377171215880894,0.6377171215880894,{28: 0.6377171215880894}
0,22,0.36414525906244916,0.36946946382522583,0.6377171215880894,0.6377171215880894,{28: 0.6377171215880894}
0,23,0.3608878751595815,0.36657074093818665,0.630272952853598,0.630272952853598,{28: 0.630272952853598}
0,24,0.3581487437089284,0.3637174963951111,0.630272952853598,0.630272952853598,{28: 0.630272952853598}
0,25,0.35565054416656494,0.36090007424354553,0.6277915632754343,0.6277915632754343,{28: 0.6277915632754343}
0,26,0.3517332673072815,0.35808539390563965,0.6228287841191067,0.6228287841191067,{28: 0.6228287841191067}
0,27,0.3500569760799408,0.35529825091362,0.6277915632754343,0.6277915632754343,{28: 0.6277915632754343}
0,28,0.3472685118516286,0.35253557562828064,0.6277915632754343,0.6277915632754343,{28: 0.6277915632754343}
0,29,0.3451775709788005,0.34982484579086304,0.6228287841191067,0.6228287841191067,{28: 0.6228287841191067}
0,30,0.3417405386765798,0.3471757769584656,0.6228287841191067,0.6228287841191067,{28: 0.6228287841191067}
0,31,0.3386238118012746,0.3444981873035431,0.6327543424317618,0.6327543424317618,{28: 0.6327543424317618}
0,32,0.33541927735010785,0.34186962246894836,0.630272952853598,0.630272952853598,{28: 0.630272952853598}
0,33,0.3330625792344411,0.33930495381355286,0.6352357320099256,0.6352357320099256,{28: 0.6352357320099256}
0,34,0.32975558439890545,0.33676281571388245,0.6277915632754343,0.6277915632754343,{28: 0.6277915632754343}
0,35,0.32815223932266235,0.3342822194099426,0.6228287841191067,0.6228287841191067,{28: 0.6228287841191067}
0,36,0.3274792532126109,0.3318612575531006,0.6228287841191067,0.6228287841191067,{28: 0.6228287841191067}
0,37,0.32373182972272235,0.32953062653541565,0.6153846153846154,0.6153846153846154,{28: 0.6153846153846154}
0,38,0.3206160267194112,0.3272264301776886,0.6203473945409429,0.6203473945409429,{28: 0.6203473945409429}
0,39,0.3198326031366984,0.3248930275440216,0.6054590570719603,0.6054590570719603,{28: 0.6054590570719603}
0,40,0.3155522147814433,0.32260310649871826,0.6054590570719603,0.6054590570719603,{28: 0.6054590570719603}
0,41,0.31394557158152264,0.32036685943603516,0.5856079404466501,0.5856079404466501,{28: 0.5856079404466501}
0,42,0.3121475378672282,0.31820058822631836,0.6004962779156328,0.6004962779156328,{28: 0.6004962779156328}
0,43,0.308522492647171,0.31614410877227783,0.5806451612903226,0.5806451612903226,{28: 0.5806451612903226}
0,44,0.30715933442115784,0.3141350746154785,0.5856079404466501,0.5856079404466501,{28: 0.5856079404466501}
0,45,0.3048275013764699,0.3120056092739105,0.5856079404466501,0.5856079404466501,{28: 0.5856079404466501}
0,46,0.303380807240804,0.3097929060459137,0.5806451612903226,0.5806451612903226,{28: 0.5806451612903226}
0,47,0.3000464936097463,0.30757763981819153,0.6004962779156328,0.6004962779156328,{28: 0.6004962779156328}
0,48,0.29789185523986816,0.3053387999534607,0.607940446650124,0.607940446650124,{28: 0.607940446650124}
0,49,0.2965236008167267,0.30323612689971924,0.6129032258064516,0.6129032258064516,{28: 0.6129032258064516}
0,50,0.29556187987327576,0.3012612760066986,0.607940446650124,0.607940446650124,{28: 0.607940446650124}
0,51,0.29337260127067566,0.29924720525741577,0.6178660049627791,0.6178660049627791,{28: 0.6178660049627791}
0,52,0.29041922092437744,0.29744502902030945,0.6029776674937966,0.6029776674937966,{28: 0.6029776674937966}
0,53,0.2892614503701528,0.2956892251968384,0.5880893300248139,0.5880893300248139,{28: 0.5880893300248139}
0,54,0.2876603702704112,0.29384589195251465,0.5831265508684863,0.5831265508684863,{28: 0.5831265508684863}
0,55,0.28532036145528156,0.29204481840133667,0.5732009925558312,0.5732009925558312,{28: 0.5732009925558312}
0,56,0.2829635540644328,0.2898251414299011,0.6054590570719603,0.6054590570719603,{28: 0.6054590570719603}
0,57,0.280855933825175,0.2878626883029938,0.6228287841191067,0.6228287841191067,{28: 0.6228287841191067}
0,58,0.27941258748372394,0.2860771417617798,0.607940446650124,0.607940446650124,{28: 0.607940446650124}
0,59,0.2779041628042857,0.2842768430709839,0.6054590570719603,0.6054590570719603,{28: 0.6054590570719603}
0,60,0.27565640211105347,0.2827417254447937,0.5806451612903226,0.5806451612903226,{28: 0.5806451612903226}
0,61,0.2745398283004761,0.2814295291900635,0.5880893300248139,0.5880893300248139,{28: 0.5880893300248139}
0,62,0.2717629671096802,0.2804514169692993,0.5707196029776674,0.5707196029776674,{28: 0.5707196029776674}
