phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.4257254898548126,0.46938833594322205,0.7857142857142857,0.7857142857142857,{0: 0.7857142857142857}
0,2,-6.568221166729927,0.4665641784667969,0.7571428571428571,0.7571428571428571,{0: 0.7571428571428571}
0,3,-7.445139512419701,0.46509674191474915,0.7142857142857143,0.7142857142857143,{0: 0.7142857142857143}
0,4,0.4205301105976105,0.46370938420295715,0.7571428571428571,0.7571428571428571,{0: 0.7571428571428571}
0,5,-8.426307126879692,0.4624522030353546,0.7428571428571429,0.7428571428571429,{0: 0.7428571428571429}
0,6,0.41890154778957367,0.46136319637298584,0.7428571428571429,0.7428571428571429,{0: 0.7428571428571429}
0,7,-9.330660790205002,0.4604538679122925,0.7428571428571429,0.7428571428571429,{0: 0.7428571428571429}
0,8,0.41727314889431,0.45968323945999146,0.7571428571428571,0.7571428571428571,{0: 0.7571428571428571}
0,9,0.4164768159389496,0.45892947912216187,0.7571428571428571,0.7571428571428571,{0: 0.7571428571428571}
0,10,-10.132658809423447,0.45818331837654114,0.7571428571428571,0.7571428571428571,{0: 0.7571428571428571}
0,11,-10.299637153744698,0.45760706067085266,0.7571428571428571,0.7571428571428571,{0: 0.7571428571428571}
0,12,-10.165279403328896,0.4573439359664917,0.7285714285714285,0.7285714285714285,{0: 0.7285714285714285}
0,13,0.41351044178009033,0.4571794867515564,0.7142857142857143,0.7142857142857143,{0: 0.7142857142857143}
0,14,0.4128427803516388,0.4568687081336975,0.7,0.7,{0: 0.7}
0,15,0.41213206946849823,0.4564175605773926,0.7,0.7,{0: 0.7}
0,16,0.41133756935596466,0.4558448791503906,0.6857142857142857,0.6857142857142857,{0: 0.6857142857142857}
0,17,0.4105154871940613,0.4551728665828705,0.6714285714285714,0.6714285714285714,{0: 0.6714285714285714}
0,18,-10.673823103308678,0.4543428421020508,0.6714285714285714,0.6714285714285714,{0: 0.6714285714285714}
