phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.43523377776145933,0.419349268078804,0.4803347280334728,0.4803347280334728,{30: 0.4803347280334728}
0,2,0.4275788962841034,0.41519343852996826,0.4811715481171548,0.4811715481171548,{30: 0.4811715481171548}
0,3,0.42281728982925415,0.40959836542606354,0.48619246861924686,0.48619246861924686,{30: 0.48619246861924686}
0,4,0.4162252962589264,0.40407755970954895,0.4887029288702929,0.4887029288702929,{30: 0.4887029288702929}
0,5,0.41010960936546326,0.3982677310705185,0.4903765690376569,0.4903765690376569,{30: 0.4903765690376569}
0,6,0.40361583828926084,0.39180856943130493,0.49456066945606697,0.49456066945606697,{30: 0.49456066945606697}
0,7,0.3991122841835022,0.3862086534500122,0.49372384937238495,0.49372384937238495,{30: 0.49372384937238495}
0,8,0.3917926549911499,0.379663810133934,0.4920502092050209,0.4920502092050209,{30: 0.4920502092050209}
0,9,0.38751858472824097,0.37234407663345337,0.4794979079497908,0.4794979079497908,{30: 0.4794979079497908}
0,10,0.3822563886642456,0.36678266525268555,0.47615062761506277,0.47615062761506277,{30: 0.47615062761506277}
0,11,0.3767461657524109,0.36229172348976135,0.47280334728033474,0.47280334728033474,{30: 0.47280334728033474}
0,12,0.3721700429916382,0.35726989805698395,0.47531380753138075,0.47531380753138075,{30: 0.47531380753138075}
0,13,0.3660107314586639,0.3520175963640213,0.48619246861924686,0.48619246861924686,{30: 0.48619246861924686}
0,14,0.36172481775283816,0.3474140018224716,0.4845188284518828,0.4845188284518828,{30: 0.4845188284518828}
0,15,0.35618484020233154,0.34230364859104156,0.4794979079497908,0.4794979079497908,{30: 0.4794979079497908}
0,16,0.3516648292541504,0.3380158990621567,0.4786610878661088,0.4786610878661088,{30: 0.4786610878661088}
0,17,0.3466448485851288,0.33451148867607117,0.4786610878661088,0.4786610878661088,{30: 0.4786610878661088}
0,18,0.34146480560302733,0.33029988408088684,0.47280334728033474,0.47280334728033474,{30: 0.47280334728033474}
0,19,0.33812366127967836,0.32624387741088867,0.4686192468619247,0.4686192468619247,{30: 0.4686192468619247}
0,20,0.3323959171772003,0.3212134540081024,0.4694560669456067,0.4694560669456067,{30: 0.4694560669456067}
0,21,0.3284935593605042,0.317113921046257,0.46778242677824267,0.46778242677824267,{30: 0.46778242677824267}
0,22,0.3255536317825317,0.3104919344186783,0.4661087866108787,0.4661087866108787,{30: 0.4661087866108787}
0,23,0.32094775438308715,0.3060298562049866,0.46694560669456064,0.46694560669456064,{30: 0.46694560669456064}
0,24,0.31648770570755,0.30226849019527435,0.46778242677824267,0.46778242677824267,{30: 0.46778242677824267}
0,25,0.31317277550697326,0.2981227785348892,0.46778242677824267,0.46778242677824267,{30: 0.46778242677824267}
0,26,0.30827889442443845,0.2936258018016815,0.4702928870292887,0.4702928870292887,{30: 0.4702928870292887}
0,27,0.30436253547668457,0.29009971022605896,0.4686192468619247,0.4686192468619247,{30: 0.4686192468619247}
0,28,0.30181283354759214,0.28636394441127777,0.4711297071129707,0.4711297071129707,{30: 0.4711297071129707}
0,29,0.2981258988380432,0.2836330235004425,0.47531380753138075,0.47531380753138075,{30: 0.47531380753138075}
0,30,0.29350872039794923,0.27975577116012573,0.4820083682008368,0.4820083682008368,{30: 0.4820083682008368}
0,31,0.29063555002212527,0.2741134613752365,0.4845188284518828,0.4845188284518828,{30: 0.4845188284518828}
0,32,0.2888559103012085,0.2702573835849762,0.48368200836820086,0.48368200836820086,{30: 0.48368200836820086}
0,33,0.28475167155265807,0.2673535794019699,0.4887029288702929,0.4887029288702929,{30: 0.4887029288702929}
0,34,0.28164288997650144,0.26534613966941833,0.4928870292887029,0.4928870292887029,{30: 0.4928870292887029}
