epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
12,0.22794795521983394,0.5967757518092791,0.714369185911973,0.5444603447201882,"{0: 0.6265060240963856, 1: 0.3994823123382226, 2: 0.4838709677419355, 3: 0.480225988700565, 4: 0.7083333333333334, 6: 0.3957894736842105, 7: 1.0, 8: 0.5131086142322098, 10: 0.45960236886632827, 11: 0.45062982527427875, 12: nan, 13: 0.46772068511198944, 14: 0.35858585858585856, 15: 0.545, 17: 0.684640522875817, 18: 0.632375189107413, 19: 0.5931888544891641, 20: 0.5149544863459038, 21: 0.6666666666666666, 23: 0.49176954732510286, 24: 0.4746376811594203, 25: 0.76, 26: 0.36054421768707484, 27: 0.9629629629629629, 28: 0.5878787878787879, 29: 0.5141206675224647, 30: 0.5638051044083526, 31: 0.0, 32: 0.37209302325581395, 33: 1.0, 34: 0.6399521531100478, 35: 0.23809523809523808, 36: 0.47619047619047616}"
13,0.07910493744744194,0.5913549145062764,0.7107716414653981,0.5351983033886026,"{0: 0.6265060240963856, 1: 0.39603106125970666, 2: 0.4886753603294441, 3: 0.4406779661016949, 4: 0.6666666666666666, 6: 0.37894736842105264, 7: 1.0, 8: 0.49812734082397003, 10: 0.46975465313028764, 11: 0.4518488419341731, 12: nan, 13: 0.47167325428194995, 14: 0.36363636363636365, 15: 0.5383333333333333, 17: 0.6944444444444444, 18: 0.6263237518910741, 19: 0.5851393188854489, 20: 0.48981361074989166, 21: 0.6049382716049383, 23: 0.4758230452674897, 24: 0.4311594202898551, 25: 0.76, 26: 0.36054421768707484, 27: 0.9444444444444444, 28: 0.603030303030303, 29: 0.5115532734274711, 30: 0.5614849187935035, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5992822966507177, 35: 0.2857142857142857, 36: 0.47619047619047616}"
14,0.24594317111704084,0.5851755544543267,0.6520985262712481,0.528204902557864,"{0: 0.6506024096385542, 1: 0.42320966350301986, 2: 0.4852436513383665, 3: 0.4689265536723164, 4: 0.75, 6: 0.4421052631578947, 7: 1.0, 8: 0.48314606741573035, 10: 0.4629864636209814, 11: 0.4668833807395368, 12: nan, 13: 0.47299077733860345, 14: 0.3484848484848485, 15: 0.565, 17: 0.704248366013072, 18: 0.6111951588502269, 19: 0.5411764705882353, 20: 0.4390983961855223, 21: 0.6419753086419753, 23: 0.492798353909465, 24: 0.4746376811594203, 25: 0.76, 26: 0.36054421768707484, 27: 0.7222222222222222, 28: 0.5242424242424243, 29: 0.47368421052631576, 30: 0.5421500386697602, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5789473684210527, 35: 0.21428571428571427, 36: 0.47619047619047616}"
15,0.015932703128567448,0.5837312276164691,0.6632671951550093,0.53111216392779,"{0: 0.6746987951807228, 1: 0.4167385677308024, 2: 0.4948524365133837, 3: 0.4406779661016949, 4: 0.7083333333333334, 6: 0.42105263157894735, 7: 1.0, 8: 0.4943820224719101, 10: 0.46256345177664976, 11: 0.4705404307192198, 12: nan, 13: 0.45718050065876153, 14: 0.3787878787878788, 15: 0.5383333333333333, 17: 0.7075163398692811, 18: 0.6081694402420574, 19: 0.5362229102167183, 20: 0.42089293454703075, 21: 0.6666666666666666, 23: 0.4799382716049383, 24: 0.4891304347826087, 25: 0.76, 26: 0.3741496598639456, 27: 0.7222222222222222, 28: 0.5454545454545454, 29: 0.4743260590500642, 30: 0.5375096674400619, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5801435406698564, 35: 0.2857142857142857, 36: 0.5238095238095238}"
16,0.18671440106851084,0.5800276199976603,0.6667407718398138,0.5147529716307677,"{0: 0.7108433734939759, 1: 0.3994823123382226, 2: 0.5106382978723404, 3: 0.4067796610169492, 4: 0.5416666666666666, 6: 0.32842105263157895, 7: 1.0, 8: 0.49812734082397003, 10: 0.4640439932318105, 11: 0.4900446972775295, 12: nan, 13: 0.6363636363636364, 14: 0.3838383838383838, 15: 0.3516666666666667, 17: 0.7026143790849673, 18: 0.5219364599092284, 19: 0.541795665634675, 20: 0.5596012136974425, 21: 0.2716049382716049, 23: 0.44212962962962965, 24: 0.47101449275362317, 25: 0.76, 26: 0.3741496598639456, 27: 0.7592592592592593, 28: 0.6666666666666666, 29: 0.5577663671373556, 30: 0.5204949729311679, 31: 0.0, 32: 0.32558139534883723, 33: 0.8, 34: 0.618421052631579, 35: 0.38095238095238093, 36: 0.47619047619047616}"
17,0.1795341886855938,0.5728618731101354,0.6918467229535402,0.5139149705344147,"{0: 0.6987951807228916, 1: 0.4227782571182053, 2: 0.5096087851750172, 3: 0.4293785310734463, 4: 0.625, 6: 0.2968421052631579, 7: 1.0, 8: 0.45318352059925093, 10: 0.44818104906937395, 11: 0.4900446972775295, 12: nan, 13: 0.6482213438735178, 14: 0.35858585858585856, 15: 0.44166666666666665, 17: 0.7205882352941176, 18: 0.5158850226928896, 19: 0.5362229102167183, 20: 0.52925877763329, 21: 0.24691358024691357, 23: 0.43004115226337447, 24: 0.4601449275362319, 25: 0.76, 26: 0.3673469387755102, 27: 0.7592592592592593, 28: 0.6757575757575758, 29: 0.5462130937098845, 30: 0.5506573859242073, 31: 0.0, 32: 0.32558139534883723, 33: 0.8, 34: 0.5657894736842105, 35: 0.35714285714285715, 36: 0.47619047619047616}"
18,-0.021119462781482273,0.5628317480285963,0.7064269846412208,0.5250067613769526,"{0: 0.6867469879518072, 1: 0.39775668679896464, 2: 0.5058339052848319, 3: 0.4067796610169492, 4: 0.6666666666666666, 6: 0.38105263157894737, 7: 1.0, 8: 0.4794007490636704, 10: 0.463409475465313, 11: 0.44981714750101587, 12: nan, 13: 0.48484848484848486, 14: 0.3686868686868687, 15: 0.535, 17: 0.696078431372549, 18: 0.6021180030257186, 19: 0.5244582043343653, 20: 0.4460338101430429, 21: 0.49382716049382713, 23: 0.4573045267489712, 24: 0.48188405797101447, 25: 0.76, 26: 0.36054421768707484, 27: 0.8333333333333334, 28: 0.6090909090909091, 29: 0.5006418485237484, 30: 0.5282289249806651, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.569377990430622, 35: 0.30952380952380953, 36: 0.47619047619047616}"
19,-0.08396838362570162,0.5611962353189787,0.6455860865195803,0.504846706591742,"{0: 0.7108433734939759, 1: 0.4089732528041415, 2: 0.5157858613589568, 3: 0.4180790960451977, 4: 0.4166666666666667, 6: 0.35578947368421054, 7: 1.0, 8: 0.46441947565543074, 10: 0.4909052453468697, 11: 0.46281999187322226, 12: nan, 13: 0.5428194993412385, 14: 0.3434343434343434, 15: 0.49833333333333335, 17: 0.7156862745098039, 18: 0.5763993948562783, 19: 0.4842105263157895, 20: 0.4408322496749025, 21: 0.3333333333333333, 23: 0.41358024691358025, 24: 0.41304347826086957, 25: 0.76, 26: 0.4489795918367347, 27: 0.6851851851851852, 28: 0.6606060606060606, 29: 0.5256739409499358, 30: 0.5382830626450116, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5143540669856459, 35: 0.30952380952380953, 36: 0.38095238095238093}"
20,0.003991935650507609,0.5518456066648165,0.6935905361357761,0.5205751462191479,"{0: 0.6987951807228916, 1: 0.4012079378774806, 2: 0.511324639670556, 3: 0.3954802259887006, 4: 0.5833333333333334, 6: 0.35368421052631577, 7: 1.0, 8: 0.4756554307116105, 10: 0.47821489001692047, 11: 0.45225518082080457, 12: nan, 13: 0.525691699604743, 14: 0.35353535353535354, 15: 0.5216666666666666, 17: 0.7091503267973857, 18: 0.5975794251134644, 19: 0.5052631578947369, 20: 0.4360641525791071, 21: 0.4567901234567901, 23: 0.4403292181069959, 24: 0.463768115942029, 25: 0.76, 26: 0.4217687074829932, 27: 0.8333333333333334, 28: 0.6484848484848484, 29: 0.517971758664955, 30: 0.5436968290796597, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5334928229665071, 35: 0.3333333333333333, 36: 0.38095238095238093}"
21,-0.049906773810033445,0.5441554459432761,0.6853524651402654,0.517839621140438,"{0: 0.6867469879518072, 1: 0.39775668679896464, 2: 0.5072065888812629, 3: 0.4293785310734463, 4: 0.5833333333333334, 6: 0.3663157894736842, 7: 1.0, 8: 0.4756554307116105, 10: 0.4727157360406091, 11: 0.4648516863063795, 12: nan, 13: 0.5177865612648221, 14: 0.35858585858585856, 15: 0.5083333333333333, 17: 0.7156862745098039, 18: 0.5854765506807866, 19: 0.5021671826625387, 20: 0.42392717815344605, 21: 0.5555555555555556, 23: 0.4506172839506173, 24: 0.47101449275362317, 25: 0.76, 26: 0.42857142857142855, 27: 0.6481481481481481, 28: 0.6545454545454545, 29: 0.5038510911424904, 30: 0.5328692962103635, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5299043062200957, 35: 0.3333333333333333, 36: 0.38095238095238093}"
22,0.134073880204448,0.5342122773329417,0.704391433992952,0.5167184976876895,"{0: 0.6506024096385542, 1: 0.3917169974115617, 2: 0.5120109814687714, 3: 0.4011299435028249, 4: 0.6666666666666666, 6: 0.35368421052631577, 7: 1.0, 8: 0.49812734082397003, 10: 0.45452622673434856, 11: 0.45225518082080457, 12: nan, 13: 0.48089591567852435, 14: 0.35353535353535354, 15: 0.5316666666666666, 17: 0.6879084967320261, 18: 0.594553706505295, 19: 0.4996904024767802, 20: 0.44169917641959255, 21: 0.5679012345679012, 23: 0.4619341563786008, 24: 0.4528985507246377, 25: 0.76, 26: 0.3741496598639456, 27: 0.7222222222222222, 28: 0.6272727272727273, 29: 0.5115532734274711, 30: 0.5498839907192575, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5442583732057417, 35: 0.2857142857142857, 36: 0.38095238095238093}"
23,-0.013419322945453503,0.5275518638392289,0.7042401933235922,0.5152547009090963,"{0: 0.6265060240963856, 1: 0.40465918895599656, 2: 0.49588194921070694, 3: 0.5423728813559322, 4: 0.7083333333333334, 6: 0.3936842105263158, 7: 0.8333333333333334, 8: 0.6179775280898876, 10: 0.4536802030456853, 11: 0.47622917513206015, 12: nan, 13: 0.4650856389986825, 14: 0.43434343434343436, 15: 0.42833333333333334, 17: 0.6797385620915033, 18: 0.6354009077155824, 19: 0.5684210526315789, 20: 0.55851755526658, 21: 0.654320987654321, 23: 0.5360082304526749, 24: 0.358695652173913, 25: 0.76, 26: 0.3673469387755102, 27: 0.8703703703703703, 28: 0.6090909090909091, 29: 0.5622593068035944, 30: 0.5607115235885538, 31: 0.0, 32: 0.32558139534883723, 33: 0.35, 34: 0.6160287081339713, 35: 0.21428571428571427, 36: 0.38095238095238093}"
24,0.1262261183173568,0.5241358563303947,0.7003699198011226,0.5166195584514317,"{0: 0.6867469879518072, 1: 0.41932700603968937, 2: 0.5037748798901853, 3: 0.4350282485875706, 4: 0.625, 6: 0.22736842105263158, 7: 1.0, 8: 0.50187265917603, 10: 0.46552453468697125, 11: 0.44331572531491265, 12: nan, 13: 0.5006587615283268, 14: 0.35858585858585856, 15: 0.5116666666666667, 17: 0.6879084967320261, 18: 0.5915279878971256, 19: 0.5585139318885449, 20: 0.4963155613350672, 21: 0.4444444444444444, 23: 0.45164609053497945, 24: 0.36231884057971014, 25: 0.76, 26: 0.391156462585034, 27: 0.8518518518518519, 28: 0.6303030303030303, 29: 0.5154043645699615, 30: 0.5815931941221965, 31: 0.0, 32: 0.3488372093023256, 33: 1.0, 34: 0.5382775119617225, 35: 0.30952380952380953, 36: 0.3333333333333333}"
25,-0.038489276943383395,0.5184442160030206,0.7004608294930875,0.5182215778391375,"{0: 0.7228915662650602, 1: 0.41328731665228646, 2: 0.5065202470830473, 3: 0.3898305084745763, 4: 0.5833333333333334, 6: 0.26526315789473687, 7: 1.0, 8: 0.5056179775280899, 10: 0.47694585448392557, 11: 0.4429093864282812, 12: nan, 13: 0.5665349143610013, 14: 0.35858585858585856, 15: 0.5216666666666666, 17: 0.7271241830065359, 18: 0.594553706505295, 19: 0.5690402476780185, 20: 0.46662332032943216, 21: 0.38271604938271603, 23: 0.4521604938271605, 24: 0.38768115942028986, 25: 0.76, 26: 0.3673469387755102, 27: 0.9074074074074074, 28: 0.6181818181818182, 29: 0.5160462130937099, 30: 0.5622583139984532, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5263157894736842, 35: 0.3333333333333333, 36: 0.3333333333333333}"
26,0.1645340089444761,0.5118026380737623,0.6994434673948258,0.5097234011942846,"{0: 0.6987951807228916, 1: 0.39516824849007764, 2: 0.5120109814687714, 3: 0.3898305084745763, 4: 0.4166666666666667, 6: 0.30526315789473685, 7: 1.0, 8: 0.4794007490636704, 10: 0.46785109983079526, 11: 0.4453474197480699, 12: nan, 13: 0.5270092226613966, 14: 0.35353535353535354, 15: 0.5116666666666667, 17: 0.7238562091503268, 18: 0.5885022692889561, 19: 0.518266253869969, 20: 0.45123537061118335, 21: 0.4444444444444444, 23: 0.44753086419753085, 24: 0.4528985507246377, 25: 0.76, 26: 0.38095238095238093, 27: 0.8703703703703703, 28: 0.6303030303030303, 29: 0.5160462130937099, 30: 0.5491105955143079, 31: 0.0, 32: 0.3023255813953488, 33: 1.0, 34: 0.5299043062200957, 35: 0.30952380952380953, 36: 0.3333333333333333}"
27,0.1059145971580788,0.5071647400657336,0.6662523388584387,0.5116154355250477,"{0: 0.7108433734939759, 1: 0.4141501294219154, 2: 0.5150995195607413, 3: 0.4067796610169492, 4: 0.5, 6: 0.33052631578947367, 7: 1.0, 8: 0.47191011235955055, 10: 0.475253807106599, 11: 0.4632263307598537, 12: nan, 13: 0.549407114624506, 14: 0.35353535353535354, 15: 0.5083333333333333, 17: 0.7156862745098039, 18: 0.5885022692889561, 19: 0.5015479876160991, 20: 0.4135240572171652, 21: 0.5185185185185185, 23: 0.43569958847736623, 24: 0.4746376811594203, 25: 0.76, 26: 0.4489795918367347, 27: 0.6481481481481481, 28: 0.6393939393939394, 29: 0.4833119383825417, 30: 0.5320959010054138, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5203349282296651, 35: 0.3333333333333333, 36: 0.3333333333333333}"
28,0.15470312668217553,0.5008234669764836,0.6961814623567759,0.5085381050872884,"{0: 0.7108433734939759, 1: 0.4115616911130285, 2: 0.5085792724776939, 3: 0.3672316384180791, 4: 0.375, 6: 0.33473684210526317, 7: 1.0, 8: 0.49063670411985016, 10: 0.47483079526226735, 11: 0.457131247460382, 12: nan, 13: 0.5731225296442688, 14: 0.3333333333333333, 15: 0.505, 17: 0.7589869281045751, 18: 0.5794251134644478, 19: 0.503405572755418, 20: 0.42869527524924145, 21: 0.4691358024691358, 23: 0.4140946502057613, 24: 0.5289855072463768, 25: 0.76, 26: 0.40816326530612246, 27: 0.7222222222222222, 28: 0.6424242424242425, 29: 0.5141206675224647, 30: 0.5336426914153132, 31: 0.0, 32: 0.3023255813953488, 33: 1.0, 34: 0.5227272727272727, 35: 0.30952380952380953, 36: 0.3333333333333333}"
29,-0.12203563043364772,0.4965112874905268,0.7006616572671555,0.5230295585212472,"{0: 0.6626506024096386, 1: 0.3968938740293356, 2: 0.4969114619080302, 3: 0.3954802259887006, 4: 0.625, 6: 0.32, 7: 1.0, 8: 0.49812734082397003, 10: 0.43506768189509304, 11: 0.4376269809020723, 12: nan, 13: 0.525691699604743, 14: 0.35858585858585856, 15: 0.515, 17: 0.6977124183006536, 18: 0.5915279878971256, 19: 0.5343653250773994, 20: 0.4482011270047681, 21: 0.6419753086419753, 23: 0.4616769547325103, 24: 0.44565217391304346, 25: 0.76, 26: 0.3673469387755102, 27: 0.9444444444444444, 28: 0.6060606060606061, 29: 0.503209242618742, 30: 0.580046403712297, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5430622009569378, 35: 0.2857142857142857, 36: 0.3333333333333333}"
30,0.08945749054352442,0.4913168715933959,0.6904863833810472,0.5157854297883817,"{0: 0.6867469879518072, 1: 0.39775668679896464, 2: 0.5082361015785861, 3: 0.4067796610169492, 4: 0.5833333333333334, 6: 0.3410526315789474, 7: 1.0, 8: 0.4681647940074906, 10: 0.463409475465313, 11: 0.4355952864689151, 12: nan, 13: 0.6073781291172595, 14: 0.34595959595959597, 15: 0.5216666666666666, 17: 0.6928104575163399, 18: 0.5809379727685325, 19: 0.5021671826625387, 20: 0.4295622019939315, 21: 0.5185185185185185, 23: 0.452417695473251, 24: 0.4492753623188406, 25: 0.76, 26: 0.3945578231292517, 27: 0.7962962962962963, 28: 0.6424242424242425, 29: 0.49743260590500643, 30: 0.5552977571539056, 31: 0.0, 32: 0.32558139534883723, 33: 1.0, 34: 0.5227272727272727, 35: 0.2857142857142857, 36: 0.3333333333333333}"
31,-0.06645198304344106,0.4879045029481252,0.6932938399592724,0.49829205363482465,"{0: 0.39759036144578314, 1: 0.4270923209663503, 2: 0.4303363074811256, 3: 0.536723163841808, 4: 0.6666666666666666, 6: 0.44, 7: 0.6666666666666666, 8: 0.6779026217228464, 10: 0.48519458544839256, 11: 0.4741974806989029, 12: nan, 13: 0.3926218708827404, 14: 0.5252525252525253, 15: 0.465, 17: 0.6748366013071896, 18: 0.6081694402420574, 19: 0.5863777089783282, 20: 0.541829215431296, 21: 0.7777777777777778, 23: 0.5581275720164609, 24: 0.21739130434782608, 25: 0.76, 26: 0.2108843537414966, 27: 0.8703703703703703, 28: 0.5909090909090909, 29: 0.5956354300385109, 30: 0.5189481825212684, 31: 0.0, 32: 0.32558139534883723, 33: 0.15, 34: 0.6351674641148325, 35: 0.2619047619047619, 36: 0.47619047619047616}"
