epoch,train_loss,val_loss,val_cindex
1,0.7930577542996944,0.20216234711309275,0.7399282023318013
2,0.7651855485107666,0.2838124799231688,0.7379092986419464
3,0.7566754515527895,0.17670268472284079,0.7445178001090598
4,0.7489400676878771,0.16750061387817064,0.736851159409
5,-0.7612552596886355,0.395338965455691,0.6851321700293422
6,-0.9506506000022242,0.00014216477672259012,0.6277621978136116
7,-1.285623867372821,-0.28051178057988485,0.6545759653086132
8,-1.5045834299092902,0.5454887231190999,0.641040871439329
9,-1.86187639328322,0.5030036608378092,0.6539138168315546
10,-2.1555389347941354,-0.6411065220832824,0.6554880423775026
11,-2.259195027606828,-0.5636676331361135,0.5750240191114228
12,-2.490244682682188,-0.6650690376758576,0.6550109059749163
13,-2.517740843327422,-1.0572778860727945,0.57418010438576
14,-2.4012123266781185,0.07390669683615367,0.6455655526992288
15,-0.5630196061797608,-0.506853175163269,0.6900917919555452
16,-0.6417733300897411,-1.2183239340782166,0.7007802965386513
17,-0.523975199774692,-0.7309030334154765,0.7169152969281504
18,-0.6965217104083613,-0.8202009876569112,0.7145912856067098
19,-0.4924870409015426,-0.8030336221059163,0.7173826958531329
20,-0.6600362057972672,-1.0508429169654847,0.7222254680480902
21,-0.6007191323696223,-0.9403583725293477,0.7245949209316819
22,-0.712650951362194,-0.8006482005119324,0.7234264236192257
23,-0.5233281318893082,-1.1725939472516378,0.7246079042351536
24,-0.6425149492303232,-0.5534566720326741,0.7217321025161643
25,-0.5740919680635732,-0.4765287930766741,0.7239717223650386
26,-0.5787949521738783,-0.7473848581314086,0.7189731505284205
27,-0.7220920283991591,-0.21448151903847854,0.7195054659707616
28,-0.6920973551564646,-0.5049830983082454,0.7202520059203864
29,-0.616873780587562,-0.34866265058517454,0.7280809379138428
30,-0.48710039666944877,-0.2562992269794146,0.7275161642128223
31,-0.6380848059136617,-0.7893846511840821,0.7246403624938329
32,-0.7744427973166444,-0.70301540295283,0.717768949131417
33,-0.7237954662930697,-0.9426857034365336,0.7244585962452287
34,-0.7992823684125915,-0.5184126377105713,0.7177916699124925
35,-0.7495222794158118,-0.29830089410146077,0.7297103424995456
