epoch,train_loss,val_loss,val_cindex
1,0.7952401482297066,0.16527568871776263,0.7354574090289939
2,0.76856683597977,0.16105099307994047,0.7364394823895699
3,0.7631422953498095,0.18681378215551375,0.7478169390932088
4,0.7565644997403138,0.16589950422445934,0.7556339998054096
5,0.7530893071701652,0.19780104781190555,0.7313649299474606
6,0.7512538489654548,0.2117019938925902,0.7474672844911462
7,0.7533547980220694,0.12852003077665966,0.7358435493286631
8,0.7469798905732936,0.17605542130768298,0.7559350068106635
9,0.7496858592656322,0.1259248728553454,0.754642805020432
10,-0.09784151832187983,-0.17601104329029718,0.7392488811052734
11,-0.2692938722614059,-0.07048360208670298,0.7257096468184472
12,-0.465166601359396,-0.18891034225622813,0.7032010118700136
13,-0.5026858301091015,-0.2819866140683492,0.7282970908737109
14,-0.6054132895586186,-0.19212583601474761,0.7142531377699942
15,-0.7872603439508861,-0.5444587091604869,0.7166490319128235
16,-0.9681848462362935,-0.6208187609910965,0.7213313631056626
17,-1.0951259678467773,-0.8042630324761073,0.7181935931115003
18,-1.1687371168369638,-0.6981174925963084,0.7234019264448336
19,-1.2521853658713793,-0.5094745288292567,0.7301609019264448
20,-1.211808059560625,-0.6981688946485519,0.728476478886943
21,-1.1281624240310568,-0.7749422887961069,0.7205590825063242
22,-1.1875290095357967,-0.6134617616732915,0.721802636699747
23,-1.0432747736349142,-0.5162251144647598,0.7316476941039113
24,-1.0290953382513577,-0.40513033866882325,0.7222982340922358
25,-1.1255106718552517,-0.6458335419495901,0.7117903531815528
26,-1.0818248935660024,-0.6609170128901799,0.7140463854835571
27,-1.05382605014663,-0.4757414331038793,0.6649792031523643
28,-1.1503583775427109,-0.4196585794289907,0.7091420996302783
29,-1.0366649535953774,-0.3848981489737829,0.7288930239346176
30,-1.0640291139147335,-0.3611918330192566,0.7266278702082117
31,-1.117432429490233,-0.47168871661027273,0.71071402510216
32,-1.0535793565493776,-0.8440177251895269,0.7320764010507881
33,-1.129519433343321,-0.5599662105242411,0.7235509097100603
34,-1.1007153622638015,-0.5157511115074158,0.7169348365440747
35,-1.1199242691684486,-0.22774815708398818,0.7165304533956023
36,-1.0412050283941112,-0.6827517459789912,0.7179990027242654
37,-1.0937356675477852,-0.4146364370981852,0.7122160196536291
38,-1.0251594351646596,-0.29659693241119384,0.7179503551274568
39,-1.1041483111623536,-0.6892170945803324,0.7104647061685153
40,-1.090725137270931,-0.710768973827362,0.7298234092235844
41,-1.1081356366998272,-0.6730390091737112,0.7224654602062658
42,-1.1188840312617165,-0.41944437722365063,0.7218117581241487
43,-1.2406853957283765,-0.5535057415564855,0.7099478254524226
44,-1.229157126935801,-0.4323357492685318,0.7124744600116755
45,-1.0930722756941516,-0.41580282847086586,0.7171507102549134
46,-1.2396108566370225,-0.660009644428889,0.7292517999610819
47,-1.0788024402874754,-0.838178277015686,0.7259316014788869
48,-1.1083350798913412,-0.5469669997692108,0.7243383926834014
49,-1.1039745492521058,0.03792634507020314,0.7286376240513719
50,-1.1454791428899407,0.0039000898599624635,0.703359116559642
51,-1.171197665701235,0.14899358948071798,0.7212097441136408
