phase,epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
0,1,0.933117524415505,0.6501764585574468,0.6915975123214521,0.5632920960620541,"{0: 0.4444444444444444, 1: 0.603448275862069, 2: 0.6954545454545454, 3: 0.6042780748663101, 4: 0.38095238095238093, 6: 0.3968253968253968, 7: 0.5294117647058824, 8: 0.595, 10: 0.4850715746421268, 11: 0.5409334353481254, 12: 0.7777777777777778, 13: 0.66015625, 14: 0.27710843373493976, 15: 0.5, 17: 0.48740554156171284, 18: 0.6776649746192893, 19: 0.5810234541577826, 20: 0.6149659863945578, 21: 0.569620253164557, 23: 0.468503937007874, 24: 0.36900369003690037, 25: nan, 26: nan, 27: 0.6463414634146342, 28: 0.5598194130925508, 29: 0.5224935732647815, 30: 0.5532617671345995, 31: 0.9333333333333333, 32: 0.3018867924528302, 33: nan, 34: 0.6011477761836442, 35: 0.75, 36: 0.7714285714285715}"
0,2,0.7874787164335492,0.5741337090730667,0.6932876041156296,0.5536318299011076,"{0: 0.25925925925925924, 1: 0.6010971786833855, 2: 0.6779220779220779, 3: 0.6737967914438503, 4: 0.38095238095238093, 6: 0.3492063492063492, 7: 0.35294117647058826, 8: 0.705, 10: 0.5079754601226993, 11: 0.5221882172915072, 12: 0.7777777777777778, 13: 0.623046875, 14: 0.30120481927710846, 15: 0.5, 17: 0.5012594458438288, 18: 0.6383248730964467, 19: 0.5976545842217484, 20: 0.5528344671201814, 21: 0.5569620253164557, 23: 0.4434055118110236, 24: 0.4797047970479705, 25: nan, 26: nan, 27: 0.6585365853658537, 28: 0.5711060948081265, 29: 0.5173521850899743, 30: 0.6052848885218828, 31: 1.0, 32: 0.4339622641509434, 33: nan, 34: 0.7130559540889526, 35: 0.25, 36: 0.8571428571428571}"
0,3,0.710141731660907,0.5354530572891235,0.6927788694139478,0.5431736431293566,"{0: 0.3333333333333333, 1: 0.6285266457680251, 2: 0.7545454545454545, 3: 0.679144385026738, 4: 0.47619047619047616, 6: 0.3708513708513709, 7: 0.29411764705882354, 8: 0.565, 10: 0.5022494887525563, 11: 0.5436113236419281, 12: 0.5555555555555556, 13: 0.5703125, 14: 0.24096385542168675, 15: 0.5, 17: 0.5088161209068011, 18: 0.5989847715736041, 19: 0.6347547974413646, 20: 0.5859410430839003, 21: 0.5316455696202531, 23: 0.46801181102362205, 24: 0.39114391143911437, 25: nan, 26: nan, 27: 0.6219512195121951, 28: 0.5665914221218962, 29: 0.5578406169665809, 30: 0.5730800990916598, 31: 0.8666666666666667, 32: 0.4528301886792453, 33: nan, 34: 0.7058823529411765, 35: 0.4166666666666667, 36: 0.8}"
0,4,0.6615496500700462,0.5036569267511368,0.6976545281656358,0.5474644618002633,"{0: 0.35185185185185186, 1: 0.6387147335423198, 2: 0.7071428571428572, 3: 0.7005347593582888, 4: 0.38095238095238093, 6: 0.3694083694083694, 7: 0.29411764705882354, 8: 0.62, 10: 0.49325153374233127, 11: 0.4751338944146901, 12: 0.7777777777777778, 13: 0.650390625, 14: 0.21686746987951808, 15: 0.5, 17: 0.5440806045340051, 18: 0.6116751269035533, 19: 0.5891257995735608, 20: 0.5401360544217687, 21: 0.5063291139240507, 23: 0.47834645669291337, 24: 0.4354243542435424, 25: nan, 26: nan, 27: 0.7317073170731707, 28: 0.5079006772009029, 29: 0.6086118251928021, 30: 0.5871180842279108, 31: 0.8666666666666667, 32: 0.4339622641509434, 33: nan, 34: 0.6757532281205165, 35: 0.4166666666666667, 36: 0.7142857142857143}"
0,5,0.6449704077564368,0.5036241680383682,0.686610887946914,0.5400836202326108,"{0: 0.37037037037037035, 1: 0.6199059561128527, 2: 0.6584415584415585, 3: 0.7165775401069518, 4: 0.42857142857142855, 6: 0.3665223665223665, 7: 0.17647058823529413, 8: 0.565, 10: 0.4883435582822086, 11: 0.5447589900535578, 12: 0.7777777777777778, 13: 0.6328125, 14: 0.21686746987951808, 15: 0.5, 17: 0.5591939546599496, 18: 0.5875634517766497, 19: 0.5392324093816631, 20: 0.5950113378684807, 21: 0.4810126582278481, 23: 0.46801181102362205, 24: 0.36900369003690037, 25: nan, 26: nan, 27: 0.7317073170731707, 28: 0.5327313769751693, 29: 0.5867609254498715, 30: 0.5714285714285714, 31: 0.8666666666666667, 32: 0.5471698113207547, 33: nan, 34: 0.5164992826398852, 35: 0.4166666666666667, 36: 0.7714285714285715}"
0,6,0.5968592206970984,0.5018873105446497,0.6909982979580618,0.5438223053871358,"{0: 0.4074074074074074, 1: 0.6504702194357367, 2: 0.7103896103896103, 3: 0.7754010695187166, 4: 0.42857142857142855, 6: 0.3593073593073593, 7: 0.23529411764705882, 8: 0.565, 10: 0.5038854805725972, 11: 0.509946442234124, 12: 0.4444444444444444, 13: 0.607421875, 14: 0.26506024096385544, 15: 0.5, 17: 0.5541561712846348, 18: 0.6129441624365483, 19: 0.5904051172707889, 20: 0.5233560090702948, 21: 0.4810126582278481, 23: 0.5211614173228346, 24: 0.4833948339483395, 25: nan, 26: nan, 27: 0.7317073170731707, 28: 0.5349887133182845, 29: 0.6176092544987146, 30: 0.5144508670520231, 31: 0.8, 32: 0.4339622641509434, 33: nan, 34: 0.6814921090387375, 35: 0.5, 36: 0.7714285714285715}"
0,7,0.5790434186699009,0.4816682795683543,0.6970518994753887,0.5441849956425929,"{0: 0.46296296296296297, 1: 0.6504702194357367, 2: 0.6168831168831169, 3: 0.6951871657754011, 4: 0.38095238095238093, 6: 0.4054834054834055, 7: 0.23529411764705882, 8: 0.65, 10: 0.518200408997955, 11: 0.4904361132364193, 12: 0.6666666666666666, 13: 0.666015625, 14: 0.18072289156626506, 15: 0.5, 17: 0.5277078085642317, 18: 0.5203045685279187, 19: 0.5238805970149254, 20: 0.4988662131519274, 21: 0.5949367088607594, 23: 0.4630905511811024, 24: 0.4833948339483395, 25: nan, 26: nan, 27: 0.7682926829268293, 28: 0.5417607223476298, 29: 0.62146529562982, 30: 0.5805119735755574, 31: 0.8, 32: 0.6226415094339622, 33: nan, 34: 0.642754662840746, 35: 0.4166666666666667, 36: 0.6}"
0,8,0.5523009005965305,0.48974602719148,0.6849481107675919,0.5456727801626116,"{0: 0.5, 1: 0.6536050156739812, 2: 0.6337662337662338, 3: 0.7379679144385026, 4: 0.42857142857142855, 6: 0.3448773448773449, 7: 0.29411764705882354, 8: 0.5, 10: 0.5173824130879345, 11: 0.5336648814078041, 12: 0.6666666666666666, 13: 0.64453125, 14: 0.2289156626506024, 15: 0.5, 17: 0.5629722921914357, 18: 0.5685279187817259, 19: 0.5307036247334754, 20: 0.5265306122448979, 21: 0.4430379746835443, 23: 0.43651574803149606, 24: 0.5756457564575646, 25: nan, 26: nan, 27: 0.8414634146341463, 28: 0.510158013544018, 29: 0.5739074550128535, 30: 0.5483071841453344, 31: 0.6666666666666666, 32: 0.5660377358490566, 33: nan, 34: 0.6499282639885222, 35: 0.5, 36: 0.6857142857142857}"
0,9,0.5322364142962864,0.4958379010359446,0.6839383235996566,0.543851064539418,"{0: 0.46296296296296297, 1: 0.6285266457680251, 2: 0.6409090909090909, 3: 0.5828877005347594, 4: 0.42857142857142855, 6: 0.4155844155844156, 7: 0.23529411764705882, 8: 0.42, 10: 0.5173824130879345, 11: 0.5309869931140015, 12: 0.6666666666666666, 13: 0.646484375, 14: 0.25301204819277107, 15: 0.5, 17: 0.5478589420654912, 18: 0.5228426395939086, 19: 0.5345415778251599, 20: 0.48707482993197276, 21: 0.5443037974683544, 23: 0.47834645669291337, 24: 0.6346863468634686, 25: nan, 26: nan, 27: 0.7560975609756098, 28: 0.582392776523702, 29: 0.6008997429305912, 30: 0.5359207266721717, 31: 0.7333333333333333, 32: 0.5849056603773585, 33: nan, 34: 0.6025824964131994, 35: 0.5833333333333334, 36: 0.6571428571428571}"
0,10,0.4951515394349058,0.49640028874079384,0.6852622288384289,0.5522871305292383,"{0: 0.5925925925925926, 1: 0.5948275862068966, 2: 0.6175324675324675, 3: 0.6737967914438503, 4: 0.6190476190476191, 6: 0.4098124098124098, 7: 0.35294117647058826, 8: 0.525, 10: 0.501840490797546, 11: 0.4789594491201224, 12: 0.4444444444444444, 13: 0.6875, 14: 0.37349397590361444, 15: 0.5, 17: 0.5768261964735516, 18: 0.549492385786802, 19: 0.4974413646055437, 20: 0.45170068027210886, 21: 0.46835443037974683, 23: 0.4867125984251969, 24: 0.6236162361623616, 25: nan, 26: nan, 27: 0.8658536585365854, 28: 0.5079006772009029, 29: 0.596401028277635, 30: 0.5400495458298926, 31: 0.6, 32: 0.7169811320754716, 33: nan, 34: 0.6154949784791965, 35: 0.5, 36: 0.6}"
