epoch,train_loss,val_loss,val_cindex
1,0.795743653088584,0.7506486107905705,0.7153573005115421
2,0.7614003735825532,0.7040231501062711,0.7268312949546882
3,0.7545051460427449,0.7033265486359597,0.7364356936979045
4,0.7529735855366054,0.7043302009503046,0.7332580301731972
5,0.7507803156075621,0.7080486769477526,0.737146529562982
6,0.7488380894064903,0.7038592120011647,0.744553504193607
7,0.7458821083033892,0.7014222527543704,0.7484971826231467
8,0.7439813787551751,0.6970635960499446,0.7484679701903352
9,0.7389889377400392,0.6895598078767459,0.750980239412116
10,0.14359830199439721,0.7293266266584396,0.7284931577990704
11,0.04366578800337655,0.6895527134339015,0.7274058061333125
12,0.05141596608144,0.6778209457794825,0.7264028459401211
13,-0.06064994812459874,0.745365418990453,0.7144289943133131
14,-0.07701035874678676,0.641002282500267,0.7326056191737426
15,-0.1624094077519008,0.6099757124980291,0.7369387967074342
16,-0.36259366555097405,0.6400741934776306,0.7198754901197061
17,-0.37639562404693516,0.7725237747033437,0.7264093375918569
18,-0.3761337625801115,0.9146502469976743,0.7310216561501909
19,-0.5616279376628703,0.5834603677193324,0.7291942561865441
20,0.39551270747543277,0.5787906467914581,0.737094596349095
21,0.2878278917387912,0.5681145280599594,0.7435667731297552
22,0.4275067464301461,0.5621464590231577,0.7352055256939576
23,0.4239972816374069,0.5669731880227725,0.7331833761782348
24,0.38184622826432824,0.5652777353922526,0.7393439536755733
25,0.42271737306189716,0.5839185317357382,0.7421386097478643
26,0.34137394889853057,0.5934174850583076,0.7409019500921814
27,0.39210275711869835,0.5874060422182084,0.7431707823738672
28,0.2961790234522712,0.5929047644138337,0.7365655267326219
29,0.3838438410732083,0.5987222850322723,0.7409344083508608
30,0.33188964773837787,0.5757680584987005,0.7371789878216614
31,0.43356365525632873,0.5815513640642166,0.7523272571473085
32,0.36895808039751266,0.5878538837035497,0.7465139830178391
33,0.37137148378038765,0.5429686188697815,0.7416971774298252
34,0.3851087965015182,0.6752382079760234,0.7348517306743528
35,0.3755831769982675,0.5780660579601924,0.7437420477266236
36,0.40734297193978963,0.5927291544775168,0.7359358365142427
37,0.35745011482919964,0.5516124124328295,0.7342966944509361
38,0.3080795461073854,0.5448196396231652,0.7416809483004856
39,0.37272986075035613,0.595873827735583,0.7443327880345875
40,0.303791805541605,0.6213646789391836,0.7332060969593103
41,0.3660345122330171,0.5616292883952458,0.7394965074913661
42,0.3717240794260699,0.5778648207585017,0.7387012801537223
43,0.33750417761336593,0.6034938033670187,0.7330470514917816
44,0.4166937416657469,0.5668700883785883,0.7385746929448729
45,0.3339544153751287,0.5774061640103658,0.7289378359429773
46,0.36779293395522844,0.5857670237620671,0.7450144114668537
47,0.37407861100999934,0.5994256923596064,0.7515320298096648
48,0.35930754770909934,0.5789743622144063,0.7448586118251928
49,0.3419165073480821,0.5851047039031982,0.7351016592661836
50,0.33302493057304755,0.5660077929496765,0.7385422346861935
51,0.39612777598370286,0.5554334297776222,0.7399509231128768
52,0.3378619243551914,0.5968947425484658,0.7318428500947781
