epoch,train_loss,val_loss,val_cindex
1,0.7847910863732485,0.3281679411729177,0.7081982951557474
2,0.7612087599989167,0.308639728029569,0.7285304584979271
3,0.7504780704253599,0.2808047982553641,0.7220241662284296
4,0.7484479486045981,0.3250956619779269,0.7258612887839837
5,-0.1319707193993088,0.13994085590044658,0.6946659410275539
6,-0.22934660864503761,0.14622100591659545,0.6883553267210488
7,-0.34617313092812557,0.15709333221117655,0.7109439015739846
8,-0.4665502778121403,0.1340381642182668,0.6987415461005051
9,-0.6724202985266098,-0.06875372727711995,0.7082013526239191
10,-0.8054007514751047,-0.15897599856058756,0.7079414678293199
11,-0.9161486707459715,-0.30348212122917173,0.7108796947423778
12,-1.0306378003573955,-0.34848528703053794,0.6864474665818728
13,-1.1455794731925304,-0.3978670358657837,0.702896645345922
14,-1.3492455408537298,-0.08319772481918335,0.7146831851480426
15,-0.7082988758732501,-0.1716912825902303,0.7108368901879731
16,-0.6756819604258788,-0.027334702014923096,0.7154628395318404
17,-0.6057717224260918,-0.3277079145113627,0.7041532647645138
18,-0.6656911202839443,-0.2811493635177612,0.7196393410544596
19,-0.6250109288253283,0.12872018019358317,0.7234030843738917
20,-0.6244651267403051,-0.3744702100753784,0.7215869482798684
21,-0.6277031569104445,-0.17420634031295776,0.7087975589174117
22,-0.6609290986132801,-0.29177006483078005,0.7153588856140007
23,-0.7118778166018034,-0.297690216700236,0.7259744151063388
24,-0.7087357120406359,-0.11934091250101725,0.7038475179473381
25,-0.6706674329208252,-0.4502823988596598,0.7184775031491922
26,-0.6366613169473813,-0.39765594402949017,0.6987293162278181
27,-0.6687885493712318,-0.3044183373451233,0.7231401421111207
28,-0.5795880153887254,-0.29558348258336387,0.7141083811317525
29,-0.5536561676658186,-0.0010972102483113608,0.7021322783029829
30,-0.6863256710812562,-0.1524175763130188,0.7154353223182947
31,-0.6500637421482488,-0.5560078144073486,0.7148238286839435
32,-0.7398604432443031,-0.21179676453272503,0.7206574779556545
33,-0.6370125677632658,-0.4221078395843506,0.7174226766299363
34,-0.6881421880614489,-0.28569135864575707,0.7250327149094378
35,-0.6869886452542212,-0.13101672331492106,0.7188994337568946
36,-0.7521631356916929,-0.4365305840969086,0.7136344735651302
37,-0.6688873353309202,-0.2545236070950826,0.7234214291829222
38,-0.6636789429904824,-0.28161338965098065,0.7117969351939046
39,-0.7162216220583234,-0.291805100440979,0.7016369684591583
40,-0.7179060246711387,-0.3686092972755432,0.7074736751990411
41,-0.6586284739406485,-0.09919656117757161,0.7153925177638901
42,-0.7133219609583231,-0.12134514252344768,0.716823412868272
43,-0.6253079594974231,-0.16037519375483195,0.7086722027223696
44,-0.6801383723889974,0.027082490921020507,0.7086936049995719
45,-0.7794282011743775,-0.16115527153015136,0.7166827693323713
46,-0.7997065528218907,-0.254955263932546,0.7141450707498135
47,-0.6051854341101826,-0.3761714498202006,0.7185539398534861
48,-0.6958077614916894,-0.3579505761464437,0.7137812320373745
49,-0.7570101727444426,-0.5832889596621196,0.7089290300487971
50,-0.7371669151729211,-0.40023146470387777,0.7103018332579157
51,-0.7393899994125044,-0.35603817701339724,0.7224644416451624
52,-0.7047739991624105,-0.35281535387039187,0.7097025694962515
53,-0.8580724276546249,-0.08406472603480021,0.7069019286509227
54,-0.702868244925836,-0.18644383748372395,0.7229719813616741
55,-0.722533957962703,-0.5607154170672098,0.71993591546712
56,-0.8629120502032732,-0.43349074125289916,0.7145119669304243
57,-0.706713712641171,-0.3619929353396098,0.7148482884293175
58,-0.6593857600836825,-0.29711540540059406,0.7219905340785402
59,-0.7821880187979318,-0.27048996289571126,0.7104057871757555
60,-0.6656937549885055,-0.6094469984372457,0.7017378649088263
61,-0.5849746890310058,-0.19340349833170573,0.7088892829625644
62,-0.6704542913046995,0.09530836343765259,0.7143713233945235
63,-0.7833401923789117,-0.11086210012435913,0.7177223085107683
64,-0.8032457632453818,-0.552824588616689,0.7215319138527768
65,-0.7039423627512795,-0.2753026882807414,0.7139738525321951
66,-0.7060947298331368,-0.4241374333699544,0.7204679149290056
67,-0.7932763638577067,-0.4284420530001322,0.7122005209925765
68,-0.7339794521493123,-0.09741752942403158,0.7142306798586227
69,-0.6437509806084454,-0.2419623573621114,0.7232440960289603
70,-0.7588624977751782,-0.22161564826965333,0.7200184671077574
71,-0.6783253217774227,-0.2933816432952881,0.713298152066237
72,-0.7448623857103792,-0.40714391867319744,0.7115217630584466
73,-0.6462414366634268,-0.0826538880666097,0.7170863551310431
74,-0.6737029216343299,-0.18946281274159749,0.7174440789071386
75,-0.797043469391371,-0.0038977821667989096,0.7102070517445913
76,-0.6490033179297483,-0.22151496211687724,0.7056453092323309
77,-0.7589403194816489,0.06479642391204835,0.7011324862108186
78,-0.7364412397496346,0.16401240229606628,0.7137261976102829
79,-0.6500770465883994,-0.3272666136423747,0.7125857619822178
