epoch,train_loss,val_loss,val_cindex_global,normalized_avg_cindex,val_cindex_by_type
11,0.1059756314053255,0.7990025639533996,0.5170308022652408,0.5940912205402528,"{0: 0.5245901639344263, 1: 0.5683701657458563, 2: 0.44776962168266515, 3: 0.6018099547511312, 4: 0.5, 6: 0.5097305389221557, 7: 0.5263157894736842, 8: 0.5139318885448917, 10: 0.4587532661440836, 11: 0.5747816593886463, 12: 0.7368421052631579, 13: 0.6588832487309645, 14: 0.8583690987124464, 15: 0.3950617283950617, 17: 0.5476718403547672, 18: 0.735632183908046, 19: 0.5305164319248826, 20: 0.586852207293666, 21: 0.6888888888888889, 23: 0.6293622141997594, 24: 0.49056603773584906, 25: 0.9642857142857143, 26: 0.8165137614678899, 27: 0.7176470588235294, 28: 0.5113636363636364, 29: 0.5974547890154053, 30: 0.5459016393442623, 31: nan, 32: 0.5567010309278351, 33: 0.7142857142857143, 34: 0.6416015625, 35: 0.32558139534883723, 36: 0.5348837209302325}"
12,-0.3794529321603477,0.7942069093386332,0.5160130132139047,0.596538398499457,"{0: 0.5245901639344263, 1: 0.5642265193370166, 2: 0.45172219085262566, 3: 0.6018099547511312, 4: 0.5, 6: 0.5149700598802395, 7: 0.5263157894736842, 8: 0.5170278637770898, 10: 0.46136618141097424, 11: 0.5731441048034934, 12: 0.7368421052631579, 13: 0.6487309644670051, 14: 0.8583690987124464, 15: 0.4012345679012346, 17: 0.5487804878048781, 18: 0.735632183908046, 19: 0.532394366197183, 20: 0.5902111324376199, 21: 0.7, 23: 0.6233453670276775, 24: 0.49865229110512127, 25: 0.9642857142857143, 26: 0.8073394495412844, 27: 0.7176470588235294, 28: 0.509090909090909, 29: 0.59410582719357, 30: 0.55, 31: nan, 32: 0.5463917525773195, 33: 0.7142857142857143, 34: 0.646484375, 35: 0.3488372093023256, 36: 0.5813953488372093}"
13,-0.37263713105965185,0.789971798658371,0.5164845611435452,0.5963310723043139,"{0: 0.5409836065573771, 1: 0.5649171270718232, 2: 0.4579333709768492, 3: 0.6018099547511312, 4: 0.5, 6: 0.5179640718562875, 7: 0.5263157894736842, 8: 0.5201238390092879, 10: 0.4568868980963046, 11: 0.5671397379912664, 12: 0.7368421052631579, 13: 0.6426395939086295, 14: 0.8412017167381974, 15: 0.3868312757201646, 17: 0.541019955654102, 18: 0.7330198537095088, 19: 0.5333333333333333, 20: 0.5892514395393474, 21: 0.7, 23: 0.6227436823104693, 24: 0.49865229110512127, 25: 0.9642857142857143, 26: 0.8073394495412844, 27: 0.7176470588235294, 28: 0.5068181818181818, 29: 0.5934360348292029, 30: 0.5557377049180328, 31: nan, 32: 0.5463917525773195, 33: 0.7142857142857143, 34: 0.6435546875, 35: 0.3488372093023256, 36: 0.6046511627906976}"
14,-0.3964001163292457,0.7840997755527497,0.5282023385759403,0.5990878776688207,"{0: 0.5901639344262295, 1: 0.5669889502762431, 2: 0.45962732919254656, 3: 0.5972850678733032, 4: 0.42857142857142855, 6: 0.5082335329341318, 7: 0.5263157894736842, 8: 0.5201238390092879, 10: 0.47331093691675996, 11: 0.5573144104803494, 12: 0.7368421052631579, 13: 0.6588832487309645, 14: 0.8583690987124464, 15: 0.38065843621399176, 17: 0.5598669623059866, 18: 0.7324973876698014, 19: 0.5507042253521127, 20: 0.6026871401151631, 21: 0.7, 23: 0.6329723225030084, 24: 0.49326145552560646, 25: 0.9642857142857143, 26: 0.7889908256880734, 27: 0.6823529411764706, 28: 0.4954545454545455, 29: 0.5994641661085064, 30: 0.5598360655737705, 31: nan, 32: 0.5257731958762887, 33: 0.7142857142857143, 34: 0.6591796875, 35: 0.3953488372093023, 36: 0.6511627906976745}"
15,-0.5076514061485582,0.780831386645635,0.5258800593320467,0.5987185745574748,"{0: 0.5737704918032787, 1: 0.5704419889502762, 2: 0.4658385093167702, 3: 0.5972850678733032, 4: 0.42857142857142855, 6: 0.5112275449101796, 7: 0.5263157894736842, 8: 0.5201238390092879, 10: 0.46995147443075774, 11: 0.5600436681222707, 12: 0.7368421052631579, 13: 0.6456852791878173, 14: 0.8583690987124464, 15: 0.41358024691358025, 17: 0.549889135254989, 18: 0.7377220480668757, 19: 0.5431924882629108, 20: 0.6022072936660269, 21: 0.6888888888888889, 23: 0.6377858002406739, 24: 0.49326145552560646, 25: 0.9642857142857143, 26: 0.7889908256880734, 27: 0.6941176470588235, 28: 0.4772727272727273, 29: 0.595445411922304, 30: 0.5631147540983606, 31: nan, 32: 0.5257731958762887, 33: 0.7142857142857143, 34: 0.658203125, 35: 0.3953488372093023, 36: 0.6511627906976745}"
16,-0.5290829548886156,0.7765341897805532,0.525615992491448,0.5990967105092361,"{0: 0.5573770491803278, 1: 0.5766574585635359, 2: 0.47148503670242803, 3: 0.6063348416289592, 4: 0.42857142857142855, 6: 0.5097305389221557, 7: 0.5263157894736842, 8: 0.5232198142414861, 10: 0.47181784247853675, 11: 0.5611353711790393, 12: 0.7368421052631579, 13: 0.6477157360406092, 14: 0.8669527896995708, 15: 0.3991769547325103, 17: 0.532150776053215, 18: 0.7210031347962382, 19: 0.536150234741784, 20: 0.5998080614203455, 21: 0.6666666666666666, 23: 0.6371841155234657, 24: 0.49865229110512127, 25: 1.0, 26: 0.7798165137614679, 27: 0.6823529411764706, 28: 0.4818181818181818, 29: 0.5967849966510381, 30: 0.5704918032786885, 31: nan, 32: 0.5154639175257731, 33: 0.7142857142857143, 34: 0.662109375, 35: 0.3953488372093023, 36: 0.6976744186046512}"
17,-0.027295426356003565,0.775145697593689,0.5218534172512603,0.6017268561726967,"{0: 0.5409836065573771, 1: 0.5752762430939227, 2: 0.47148503670242803, 3: 0.6108597285067874, 4: 0.42857142857142855, 6: 0.5104790419161677, 7: 0.5263157894736842, 8: 0.5325077399380805, 10: 0.46323254945875325, 11: 0.5556768558951966, 12: 0.7368421052631579, 13: 0.6446700507614214, 14: 0.8583690987124464, 15: 0.5967078189300411, 17: 0.5277161862527716, 18: 0.7314524555903866, 19: 0.532394366197183, 20: 0.5940499040307101, 21: 0.6444444444444445, 23: 0.6323706377858003, 24: 0.5067385444743935, 25: 1.0, 26: 0.7798165137614679, 27: 0.6823529411764706, 28: 0.4727272727272727, 29: 0.5914266577361018, 30: 0.5836065573770491, 31: nan, 32: 0.5257731958762887, 33: 0.6190476190476191, 34: 0.6630859375, 35: 0.3953488372093023, 36: 0.7209302325581395}"
18,0.06727081427679342,0.7720267842213313,0.5221416273458567,0.5999240359681294,"{0: 0.5409836065573771, 1: 0.5773480662983426, 2: 0.4776962168266516, 3: 0.6063348416289592, 4: 0.42857142857142855, 6: 0.5157185628742516, 7: 0.5789473684210527, 8: 0.5263157894736842, 10: 0.46248600223964165, 11: 0.550764192139738, 12: 0.7368421052631579, 13: 0.6355329949238578, 14: 0.8369098712446352, 15: 0.5843621399176955, 17: 0.5155210643015521, 18: 0.7377220480668757, 19: 0.5286384976525822, 20: 0.5978886756238004, 21: 0.6111111111111112, 23: 0.631768953068592, 24: 0.5013477088948787, 25: 1.0, 26: 0.7798165137614679, 27: 0.7176470588235294, 28: 0.46136363636363636, 29: 0.5847287340924313, 30: 0.5885245901639344, 31: nan, 32: 0.5154639175257731, 33: 0.5714285714285714, 34: 0.65625, 35: 0.3953488372093023, 36: 0.7441860465116279}"
19,-0.37795397055828395,0.767759241660436,0.515825148518736,0.5854162747890436,"{0: 0.4918032786885246, 1: 0.5918508287292817, 2: 0.48955392433653305, 3: 0.6108597285067874, 4: 0.42857142857142855, 6: 0.5247005988023952, 7: 0.47368421052631576, 8: 0.5170278637770898, 10: 0.4587532661440836, 11: 0.5496724890829694, 12: 0.6842105263157895, 13: 0.617258883248731, 14: 0.8412017167381974, 15: 0.5102880658436214, 17: 0.5133037694013304, 18: 0.7471264367816092, 19: 0.5234741784037559, 20: 0.5897312859884837, 21: 0.5444444444444444, 23: 0.614921780986763, 24: 0.5013477088948787, 25: 1.0, 26: 0.7798165137614679, 27: 0.6823529411764706, 28: 0.475, 29: 0.578700602813128, 30: 0.6008196721311475, 31: nan, 32: 0.4742268041237113, 33: 0.5238095238095238, 34: 0.6552734375, 35: 0.3953488372093023, 36: 0.7441860465116279}"
20,-0.057177618584212136,0.7646511202057202,0.5158598544463575,0.587541027330572,"{0: 0.4918032786885246, 1: 0.5897790055248618, 2: 0.4980237154150198, 3: 0.6108597285067874, 4: 0.42857142857142855, 6: 0.5261976047904192, 7: 0.47368421052631576, 8: 0.5201238390092879, 10: 0.4583799925345278, 11: 0.5469432314410481, 12: 0.6842105263157895, 13: 0.6091370558375635, 14: 0.8497854077253219, 15: 0.5555555555555556, 17: 0.508869179600887, 18: 0.7460815047021944, 19: 0.515962441314554, 20: 0.5858925143953935, 21: 0.5555555555555556, 23: 0.6161251504211793, 24: 0.5013477088948787, 25: 1.0, 26: 0.7798165137614679, 27: 0.6941176470588235, 28: 0.47045454545454546, 29: 0.5713328868050904, 30: 0.5950819672131148, 31: nan, 32: 0.4845360824742268, 33: 0.5238095238095238, 34: 0.646484375, 35: 0.4186046511627907, 36: 0.7441860465116279}"
