epoch,train_loss,val_loss,val_cindex
1,0.795240141059223,0.16527812518179416,0.7354726114029967
2,0.7685668322824895,0.16105049612621467,0.7364516442887722
3,0.7631423008957303,0.18681507458289465,0.7478169390932088
4,0.756564500188469,0.16591746645669142,0.7556552831290134
5,0.7530893057696801,0.19780034348368644,0.7313679704222611
6,0.7512538505900175,0.21170829087495804,0.7474520821171434
7,0.7533547943247888,0.12854013244311016,0.7358617921774664
8,0.7469798908533907,0.17608015822867554,0.7559350068106635
9,0.7496858565767008,0.12594306071599323,0.7546640883440358
10,-0.25852245490129727,-0.18943263490994772,0.7309848705973925
11,-0.4862859302333423,0.04000110626220703,0.6576303755594474
12,-0.745755613522422,-0.20405734777450563,0.6706466481805798
13,-0.9255059603461646,-0.3034917155901591,0.7042590971006032
14,-1.0903480149301372,-0.22402307589848836,0.6920120646040085
15,-1.260914579369968,-0.6112116734186809,0.7094096614127262
16,-1.4482460493656029,-0.7249739736318588,0.7007990367775832
17,-1.6224261074137867,-0.5797593891620636,0.689470227670753
18,-1.6203355380242928,0.07358498871326447,0.7134048453006422
19,-1.6454715380319078,-0.5167311896880468,0.6842041253162093
20,-1.2033826193415134,-0.6925715009371439,0.7222769507686321
21,-1.1398637030357706,-0.777174761891365,0.7143169877408057
22,-1.1754709744363798,-0.6388983299334844,0.6952532107413893
23,-1.0646519460960437,-0.5691199749708176,0.7266005059350068
24,-0.9994028734981566,-0.39789265890916187,0.7209665061295972
25,-1.1155924037435,-0.7275925079981486,0.720987789453201
26,-1.0967377348053724,-0.6080163260300954,0.7203644921190894
27,-1.0174304241860719,-0.5702382455269496,0.7287714049425958
28,-1.1918691969231556,-0.42513567407925923,0.7130217454757735
29,-1.0579055831032365,-0.3152006596326828,0.7201546993578517
30,-1.0924701143924456,-0.3674337943394979,0.7271173866510995
31,-1.1098065238474006,-0.44727300107479095,0.6971413455925277
32,-1.054617832925983,-0.6975455760955811,0.710820441720179
33,-1.1198202987810724,-0.5549086670080821,0.7313497275734578
34,-1.0850836549486433,-0.5105469514926274,0.7167250437828371
35,-1.13723759151491,-0.267706889907519,0.704888475384316
36,-1.011198594269896,-0.6362305243810018,0.7123285172212492
37,-1.1111527964808887,-0.3651486039161682,0.7013767269896867
38,-1.0465354871256907,-0.31348869105180105,0.7184520334695466
39,-1.1254429211069767,-0.42069855630397796,0.7112886748394629
40,-1.073324747999808,-0.7214385171731313,0.7290207238762405
