epoch,train_loss,val_loss,val_cindex
1,0.7979020918894532,0.7542638843258221,0.7409393850943763
2,0.7690539055300835,0.7375443011522294,0.7501368213660246
3,0.7587170525825113,0.7401310776670774,0.7501945903872349
4,0.7553307442624766,0.7428263311584791,0.7552417785561393
5,0.7552375353144524,0.74446675380071,0.7430585960303561
6,0.7468287579547194,0.7463521013657252,0.7448068690406694
7,0.7474377460049507,0.7416192958752315,0.7456582019848219
8,0.7487263990972275,0.7305889829993248,0.7547401002140495
9,0.7490951965626022,0.7561313261588415,0.7433565625608095
10,0.17406596949225978,0.7247701038916906,0.7450622689239151
11,0.06015766854573013,0.7599840313196182,0.7406566209379256
12,0.08644850809771315,0.8171965618928273,0.7323287604592333
13,-0.0451212359550304,0.7143129189809163,0.7409241827203736
14,-0.11644757421393144,0.7086121797561645,0.7344114856976065
15,-0.13508116918847077,0.7618900259335836,0.7371053463708893
16,-0.242753721717605,0.810111943880717,0.7392823263280794
17,-0.20785698815620035,0.6743434488773346,0.7376039842381786
18,-0.3739467478336248,0.6256410260995229,0.7418940941817475
19,-0.4319889514069808,0.7180249889691671,0.7386559885191671
20,0.41115006978126395,0.6246483027935028,0.7362023253551274
21,0.4170489790744351,0.628190815448761,0.738750243237984
22,0.4016712036235888,0.6211776634057363,0.7449224070830901
23,0.4035433017669764,0.6749446252981822,0.74938582409029
24,0.4405621284604969,0.5848509351412455,0.7541137624051372
25,0.3374911916435213,0.6316596905390421,0.7439950622689239
26,0.424193877474706,0.7410456776618958,0.7319547820587663
27,0.36237098130964696,0.661521029472351,0.7394009048453006
28,0.3657013883716182,0.6137702385584514,0.7437396623856781
29,0.3840152652640092,0.6333223740259807,0.749124343257443
30,0.3140474990346378,0.6769304613272349,0.7431437293247714
31,0.4003086775765383,0.7212827285130818,0.7414015372640591
32,0.38733750648964616,0.6847454508145651,0.738443155283129
33,0.3224987019049494,0.6137775957584382,0.7502128332360382
34,0.3151794084928986,0.6283538103103637,0.7399846760070052
35,0.3424593008550486,0.6227985362211863,0.7469199990270481
36,0.3420511484146118,0.6203693012396495,0.7409363446195758
37,0.3270142994877091,0.6245037317276001,0.7384188314847246
38,0.3732129241290845,0.6373680055141449,0.7396228595057405
39,0.3736575622307627,0.6760382910569509,0.7400515664526173
40,0.31510035503179507,0.6218414266904195,0.7410488421871959
41,0.30921760044599833,0.7090884228547414,0.73091493967698
42,0.44390922000533656,0.5904223461945851,0.7399816355322048
43,0.3418256676286683,0.7170969367027282,0.7260410585717065
