epoch,train_loss,val_loss,val_cindex
1,0.788988067075274,0.23508333067099255,0.7316686203969441
2,0.7640723355842712,0.30893844962120054,0.7419930743630165
3,0.7562157494905299,0.31399309063951175,0.7466853955293261
4,0.7500046014337611,0.2324766439696153,0.750680437096622
5,0.7510563557533393,0.2672986819098393,0.7557062398102861
6,0.7454595163576585,0.23670032490044832,0.7634740019133083
7,0.7432228928445873,0.21831495339671772,0.7579395556274169
8,0.7423423659756667,0.20211428155501684,0.7643296010348033
9,0.7391072082564347,0.25326258863011997,0.7650504601371654
10,-0.6424018352859675,0.24662206520636876,0.5632368594796341
11,-0.9562447468813201,-0.015887298124531903,0.7011230580594743
12,-1.212036558335885,0.029084234312176705,0.7076343694840804
13,-1.548225960225091,-0.24730454596380394,0.6669294097039762
14,-1.9051545492016284,0.2259830504655838,0.6905055445517874
15,-2.3034450148505377,-0.34150227208932243,0.670078957651212
16,-2.471972680741683,0.3437034028271834,0.6347838096393009
17,-2.36893374147944,-0.13576956291993458,0.6788000053896007
18,-2.4280723316552946,-0.39399638573328655,0.6866014524974062
19,-2.478263086842415,-0.03353728378812472,0.6517037875419378
20,-0.5531748594730196,-0.13013536712775628,0.7291658245415471
21,-0.6363527113781836,-0.40563293049732846,0.750185267526308
22,-0.7560721219034123,-0.40027340364952885,0.7411071587372166
23,-0.6744220940242136,-0.2802979288001855,0.7491982968861581
24,-0.6469790308099044,-0.48278917036950586,0.7517044612420335
25,-0.619684780338653,-0.26991528887301686,0.7491107158737217
26,-0.6225644383663521,-0.4397834497193495,0.7519907837826914
27,-0.7611441100226309,0.24773093809684119,0.7324130590026544
28,-0.6726147253486446,-0.37031202859555684,0.7517145667434685
29,-0.725360090347161,-0.48869042297204335,0.753533557001765
30,-0.6675544502143573,-0.09581158260504405,0.7582696686742929
31,-0.7235804185047185,-0.3587142452597618,0.7517381462468168
32,-0.609853873799618,-0.16354977140824,0.7495183044315993
33,-0.6255604640433663,-0.22509360164403916,0.7679002115418301
34,-0.7377546330199654,-0.36936488101879755,0.7514114017004191
35,-0.6738635739661697,-0.2540281777580579,0.755952140345204
36,-0.7874719266380582,-0.2455845202008883,0.7455468423676516
37,-0.761901928181935,-0.27381388992071154,0.759290324319226
38,-0.6752121957173025,-0.11798598803579807,0.7626621932980314
39,-0.7050313710942304,-0.5582907977203528,0.7627464058099896
40,-0.7771952973496645,-0.4790163007875284,0.7650403546357304
41,-0.6611828354740501,-0.12780795842409134,0.7707331204441031
42,-0.7234486869179216,-0.3656694636059304,0.7570570085020952
43,-0.6495506877737834,-0.2879906564950943,0.7531023889405393
44,-0.6801147590902515,-0.25279656499624253,0.7568650039748306
45,-0.7569755781862072,-0.235088295986255,0.7627261948071197
46,-0.6829022464895607,-0.1484911261126399,0.7593374833259227
47,-0.6035485789739996,-0.32751452227433525,0.7712148160125039
48,-0.7529338373053343,-0.4998161437610785,0.7692711912365091
49,-0.6328663478668471,-0.30509711503982545,0.7541702035921689
50,-0.7999445607787684,-0.43679159705837567,0.7616752226578816
51,-0.6795632305898165,-0.32113547176122664,0.7610688925717828
52,-0.7228313389801442,-0.3129140836497148,0.7639792769850573
53,-0.6755851572169397,-0.480769328524669,0.7627127208052064
54,-0.623914022642867,-0.289127233872811,0.7671052454289449
55,-0.7137607418953028,-0.2665005629261335,0.7588456822560868
56,-0.6630804435651105,-0.18869224681208532,0.7602099249498093
57,-0.7952207669727784,-0.15917892418801785,0.7514484552056806
58,-0.6772029211646632,-0.4366332502414783,0.7632112588759987
59,-0.7863265487708544,-0.2453157400091489,0.7575319670695393
60,-0.7351667324179098,-0.3658206029484669,0.7695137232709487
61,-0.6791345064241187,-0.23529106775919598,0.7615000606330086
62,-0.70074673075425,-0.27860617999297876,0.7576566015872375
63,-0.6359541374153661,-0.38098303774992626,0.7605838285029036
64,-0.8506653518380975,-0.13537293200691541,0.7673612514652977
65,-0.6184554194149218,-0.43526319190859797,0.7640533839955805
66,-0.7179839333197228,-0.37289554874102276,0.7558106633251142
